Datetime,Text
2022-06-30 14:33:52+00:00,SCOTUS' decision today rightfully reins in unreasonable and unlawful attempts to shut down American power plants and energy production. For years Democrats have used overreaching @EPA regulations to side-step Congress and the American people to enact their extreme climate agenda.
2022-06-30 13:39:41+00:00,Joe Biden is the president of high prices. Americans are stuck with the most expensive 4th of July ever and are paying $100 more per week just to keep up. This kicks off a summer of suffering with exploding prices on gas and groceries.
2022-06-27 20:49:10+00:00,The @RMP_Wyoming PacifiCorp Gateway South project in Carbon County is a new opportunity for Wyoming’s energy to power the U.S. in a reliable and affordable way. Proud to be a part of the groundbreaking today. https://t.co/0CBMXb11vt
2022-06-25 18:54:27+00:00,"It’s #LemonadeDay in Casper today. The @LemonadeDay program teaches youth how to start, own and operate their own business – a lemonade stand. Enjoyed some delicious lemonade and supporting some of Casper’s youngest entrepreneurs this morning. https://t.co/ghx7SLbx79"
2022-06-25 17:39:37+00:00,"Blue Envelope Health Fund has been committed to WY’s health since 1958. Today in Casper, they partnered with @WYHealthFairs to host their annual Community Wellness event where they provide free health screenings, disease prevention, and low cost blood screenings. https://t.co/3dbXnfIcBY"
2022-06-24 14:46:31+00:00,"The Supreme Court today ruled to return power back to states to legislate in a way that reflects the will of their voters. With today’s decision, the U.S. will no longer have the same anti-life laws as countries like communist China &amp; North Korea. https://t.co/6npLLB0qZa"
2022-06-24 02:34:58+00:00,These solutions must also always protect the Second Amendment rights of law-abiding Americans. https://t.co/HjZRYP5RlG
2022-06-24 02:34:57+00:00,I voted against the gun legislation on the floor of the United States Senate today. I am committed to finding solutions that focus on our nation’s mental health crisis and make schools safer for students and teachers.
2022-06-23 18:31:58+00:00,"Sent a letter with @SenLummis and @RepLizCheney to @SecDebHaaland blasting @BLMNational for the lack of transparency in its recent, massive acquisition of land in Wyoming. https://t.co/l65h8nACIm"
2022-06-23 16:32:23+00:00,The Supreme Court ruled to protect the Second Amendment rights of law-abiding Americans. I will vote today to do the same in the Senate.
2022-06-22 20:33:22+00:00,".@JoeBiden, the president of painfully high prices is throwing another desperate Hail Mary pass. It's the so-called gas tax holiday. The holiday the American people need is a holiday from Joe Biden's terrible energy policies. https://t.co/rQG8xdvu8O"
2022-06-22 14:59:18+00:00,"Pres. Biden’s policies drove up prices at the pump. Now he is calling for a gas tax holiday. What we need is a holiday from @POTUS’ energy policies. America deserves real solutions, not political gimmicks."
2022-06-20 14:32:50+00:00,"Wrote in @USAToday how if your power goes out this summer, you can blame @JoeBiden’s failed energy policies. The president has misdiagnosed what ails our energy economy. He is engaging in political malpractice. https://t.co/3R5oOtkAtq"
2022-06-19 14:36:44+00:00,Wrote in @CSTribune today about how the Biden admin is once again trying to choke off energy production in America. This time they’re using a process called “sue &amp; settle” to freeze thousands of oil &amp; gas leases in Wyoming &amp; across the West. https://t.co/zlOeJb0Yus https://t.co/LveXNwa22j
2022-06-18 17:51:09+00:00,"The @CheyenneChamber hosted its largest ever award banquet Friday night. It was an honor to recognize the work Chamber members do every day to give back to the community. Thanks to them, Laramie County is a great place to live, work and raise a family. https://t.co/D0yy14GbRF"
2022-06-18 00:29:52+00:00,The Wonderful @wyoboysstate 2022 delegates highlighted some of the most pressing issues facing our nation. Their insight on finding workable solutions and the importance of active participation in your community are lessons we’d all do well to listen to. https://t.co/ne72flZr2P
2022-06-17 23:05:42+00:00,There’s nothing better than stopping in to see local owners taking care of their friends and neighbors. Both Bella Fuoco Wood-Fired Pizza and Mary’s Mountain Cookies in Cheyenne are veteran-owned businesses that capture the essence of small business success. https://t.co/oyVBEwNfRF
2022-06-17 19:04:50+00:00,"Sent a letter to @USDOT with @SenLummis and @RepLizCheney requesting timely federal assistance to begin repair of #YellowstoneNationalPark &amp; gateway communities in Wyoming following the historic and unprecedented flooding⬇️
https://t.co/ut4WhWaPBK"
2022-06-16 14:36:09+00:00,"Glad @POTUS finally listened to what we’ve been saying all along and pulled Rep. Robinson’s nomination. She openly celebrated abandoning America’s abundant coal, oil &amp; natural gas resources. She was the wrong choice for DOE’s Office of Electricity. https://t.co/pFmmbgDPRp"
2022-06-15 18:31:03+00:00,"Pres. Biden writes to refiners: you “have an opportunity to take immediate actions to increase the supply of gasoline”

Kerry: “we absolutely don’t” need to drill for more oil and gas.

Maybe @POTUS ought to write to @johnkerry? https://t.co/tA0FhX4xyw"
2022-06-14 21:31:11+00:00,"Biden Climate Czar calls for tech companies to censor critics of #GreenNewDeal. What say you @Google, @Facebook, @Twitter? https://t.co/hV4cq7u2Lg"
2022-06-14 20:47:41+00:00,More bad news for American families who are struggling in the @JoeBiden economy. The inflation numbers last week were even worse than experts anticipated and the American people can't afford to pay the price for food or gas. https://t.co/RfjTOB5nuD
2022-06-14 18:32:00+00:00,"Pat O’Toole always provides valuable insight, and I’m glad he was here to testify today at our energy hearing on extreme drought. https://t.co/TmK6LsFYW3 https://t.co/FOKuvFN5iI"
2022-06-14 18:30:54+00:00,"American families are dealing with skyrocketing inflation and record-breaking gas prices at the pump – the highest in history, today. They cannot afford a grocery drought tax on top of all of that. We need short &amp; long term solutions that provide westerners the water they need. https://t.co/gIaL19xWWu"
2022-06-14 18:16:39+00:00,"On Flag Day, we celebrate our nation’s flag as a symbol of freedom, patriotism, and the ability conquer any challenge. May we always remember to honor those who died to ensure our flag stays flying. #FlagDay https://t.co/oc0CMGJMPd"
2022-06-12 20:39:11+00:00,"Wyoming broadcasters provide trusted &amp; timely information &amp; programming across our state. Enjoyed catching up with members of the WY Association of Broadcasters in Cody at their annual convention. Thanks to them, we’re all better informed about what’s going on in our communities. https://t.co/5m1TJAdN1E"
2022-06-11 16:32:25+00:00,"Congrats to the WY Stock Growers Association on their 150th Anniversary Celebration! @WY_StockGrowers is the state’s leading advocate for the cattle industry. Special thanks to Exec Dir Jim Magagna, President David Kane and members for your incredible work for WY agriculture. https://t.co/2pkxMyxoyW"
2022-06-10 17:45:27+00:00,The Wyoming Veterans of Foreign Wars and VFW Auxiliary represent the interests of those who answered the call to arms with dedication and compassion. The opportunity to connect with members is always an honor. Thanks to VFW Post 9439 for hosting the state conference in Casper. https://t.co/WicgHOeTCf
2022-06-10 13:51:01+00:00,"Americans woke up today to a double whammy of record inflation and record gas prices. Gas tanks and wallets are running on empty. @POTUS owns this record inflation, and American families can’t afford his spin. 
https://t.co/1MXk7J2NTF"
2022-06-10 00:52:50+00:00,"Today, we mourn this tragic loss. Bobbi and I are holding Seth and his family in our prayers. https://t.co/vUwOcoGdHI"
2022-06-10 00:52:28+00:00,"We are deeply saddened to learn today about the death of one of Wyoming’s U.S. Marines, Seth Rasmuson. There is certainly more to learn about what happened yesterday, and much more we need to hear about his life and service to our country."
2022-06-09 15:22:44+00:00,"The Democrats have wiped out the savings &amp; the paychecks of the American people. As gas is about to hit $5/gallon, @POTUS throws thousands of leases into limbo. The president &amp; the Democrats want high gas prices &amp; their liberal policies are forcing people into electric cars. https://t.co/ocWWJ6PmvU"
2022-06-08 19:32:25+00:00,".@POTUS and his admin are out of touch and tone deaf. As gas approaches $5/gallon, they want to use the Defense Production Act for solar panels. They are pretending green energy is a national security emergency instead of looking for real solutions to the high cost of energy. https://t.co/UCNvu25cCT"
2022-06-07 21:16:33+00:00,"The WPLI bill strikes a balance between protecting the wild places that people in Wyoming love, while expanding multiple-use areas that our state and our local economies need. Wyoming, not Washington, should make the decision about how to treat these lands. https://t.co/2IJtOqxaDi"
2022-06-07 21:16:17+00:00,I was pleased to have WCCA Executive Director Jerimiah Rieman testify before the Energy Committee today on the Wyoming Public Lands Initiative. WPLI would resolve the management status of thousands of acres of federal lands in seven Wyoming counties. https://t.co/eW2ITGSMV0 https://t.co/BSFUDxcwNJ
2022-06-07 19:44:54+00:00,".@POTUS is refusing to take the steps needed to lower the cost of gasoline. Instead he has taken an axe to American energy and is chopping into the paychecks of the American people. They don't believe the president anymore, they believe their own two eyes and their empty wallets. https://t.co/6Kev1DOuuj"
2022-06-07 17:55:12+00:00,"After getting it completely wrong on inflation, why should Americans put any confidence in any of Secretary Yellen’s 
pronouncements, decisions, and recommendations? https://t.co/Z8yPY5WJ9p"
2022-06-07 17:48:51+00:00,"Sec. Yellen and @POTUS' solution to high gas prices in America: hike taxes on American oil &amp; gas producers, build solar panels &amp; beg other countries to produce more oil. https://t.co/RfDeLJjDrl"
2022-06-06 15:39:01+00:00,"On this day 78 years ago, thousands of brave allied soldiers landed on the beaches of Normandy. Without their tremendous courage we could’ve seen a very different ending to WWII. #DDay https://t.co/2QO3UtoS5T"
2022-06-05 23:33:59+00:00,Wyoming @girls_state kicked off its 79th session in Cheyenne today. Delegates will explore the principles of democracy and citizenship while learning about our government through this unique experience. Thanks to the WY Legion Auxiliary for hosting these young leaders. https://t.co/w7FiKKzaR2
2022-06-05 16:33:08+00:00,"Raising taxes &amp; spending more taxpayer money is the cornerstone of the Democrats’ economic policy. Reviving a reconciliation package will take us away from the economic sanity we need to bring back to this country, that we lost under this president, Nancy Pelosi &amp; Chuck Schumer. https://t.co/elofCCNDW3"
2022-06-05 16:31:20+00:00,"The president wants the American people to buy electric cars – they are better off buying an electric generator. We need more energy to transmit but @POTUS' attacks and regulations on oil, gas, and coal is making us have less reliable energy across the country. https://t.co/0CMOcGkno6"
2022-06-05 16:27:59+00:00,"The economy is heading worse than it is now because of this administration's unnecessary government spending. Americans can’t afford more taxes when they can’t even afford to put food on the table. Once again, @JoeBiden is too slow to respond to the needs of the American people. https://t.co/WykGx0WiXn"
2022-06-05 16:21:21+00:00,"We need to use the American energy we have in the ground, but @POTUS won’t let us get it out. This is unmistakable evidence that the president is flat out lying to the American people when he says he is “doing everything possible” to lower the cost of energy. https://t.co/EcfjY6xTD0"
2022-06-05 16:18:03+00:00,".@POTUS’ plan to fight inflation is not a plan, it’s an embarrassment. He is beholden to the climate elitists. Raising taxes is the cornerstone of the Democrats’ economic policy and it makes no sense when the American people's wallets are empty and their savings are shrinking. https://t.co/xdQqjvBmJ1"
2022-06-04 15:25:37+00:00,Gas prices have officially doubled since @JoeBiden’s first day in office. Americans can’t afford your incredible “energy transition” @POTUS. It’s time to unleash American energy and lower prices for families who are struggling under #Bidenflation. https://t.co/P2bXnspdQc
2022-06-04 01:52:09+00:00,"Sarah Tallerico, an impressive JH Classical Academy graduate, will continue her path of excellence with her appointment to @WestPoint_USMA. It was an honor to speak at her graduation. Best of luck to Sarah as she pursues her dream of practicing medicine &amp; serving our country. https://t.co/I4hC9oUI5O"
2022-06-03 22:16:22+00:00,"Stopped for lunch at the Red Baron in Afton, WY where family reunions were bringing everyone together. https://t.co/pUvcqQbC2n"
2022-06-03 18:13:26+00:00,"By blocking energy production in Wyoming, @POTUS is killing American jobs, driving up gas prices, and sending an unmistakable signal that the pain for American families will continue. 
https://t.co/9LD8zYpK9w"
2022-06-03 18:13:26+00:00,"Once again the Biden administration has sided with the radical left to block American energy. The result: record high gas prices, less security."
2022-06-03 17:56:40+00:00,"Oil and gas leasing on federal lands is essential to American energy production. @POTUS continues to lie to the American people. His policies are making it harder to produce U.S. energy, increasing prices, and destroying Wyoming jobs.
https://t.co/Qu6aHf4t4r"
2022-06-02 21:06:22+00:00,"People have paid the price all Memorial Day Weekend. We’re at all-time high prices and the question is, who will Americans believe? @JoeBiden talking at them or their own two eyes and their empty wallets. 3/4 of Americans believe the country is heading in the wrong direction. https://t.co/UDTqps7Z1J"
2022-06-02 01:27:03+00:00,WY Ag in the Classroom teachers and supporters ensure that Wyoming’s future generations are educated stewards of our state’s lands and resources. It was wonderful to join their “Wyoming’s Students Wyoming’s Future” Celebration in Casper today. https://t.co/Wy4UMV9k0Y
2022-05-31 14:56:02+00:00,"Wrote in @FoxNews about how this Memorial Day, many Americans were forced to stay home as it was the most expensive Memorial Day ever. Gas prices are up more than $2 a gallon since Inauguration Day.  https://t.co/HE2vuoZL6S"
2022-05-30 23:46:30+00:00,WY Veterans Memorial Park &amp; the City of Cody hosted a beautiful #MemorialDay ceremony. It’s an honor to pay tribute to the service members who gave their lives to keep us safe &amp; free. This memorial is a reminder that Wyoming members of the military are in the company of heroes. https://t.co/7FU0usPKta
2022-05-30 15:09:18+00:00,"Every year, veterans from across Converse County gather at the Douglas Park Cemetery to remember all those who gave their lives for our country. Today is no different. We honor their sacrifice, thank their families and we never forget. #MemorialDay https://t.co/TPN5MuzPRt"
2022-05-28 23:47:11+00:00,"Welcome to Wyoming, President Trump! People are thrilled for you to see our beautiful state. https://t.co/ATLEpcNQUR"
2022-05-28 01:34:13+00:00,"Because of the support from organizations like #ServeWyoming and @KCWY13, the Jefferson Awards continues to celebrate Wyoming’s unsung heroes. Congratulations to the 2022 WY #JeffersonAwards nominees, Medallion recipients, and winner Jimmy Simmons. https://t.co/lU3x9JgdEW"
2022-05-26 15:51:01+00:00,Pres. Biden is so beholden to liberal climate extremists that the “transition” we’re seeing is from energy dominance to energy dependence and wealth to weakness for our country. We have the energy we need in the ground in the U.S. and @POTUS will not let us get it out. https://t.co/Z5zsJUkZGT
2022-05-24 23:52:06+00:00,"What happened in Uvalde, Texas is absolutely horrific. Only a truly evil individual would go into a school to murder innocent children. Our focus right now must be on the families of the victims, the survivors, and the first responders."
2022-05-24 19:42:35+00:00,"Once again, today, Americans are paying the highest price for gasoline than ever before.  Families are running out of places where they can cut their spending in order to pay for gas. Joe Biden is the president of high energy prices. https://t.co/6k6lA3nFN5"
2022-05-23 15:37:39+00:00,"Four years ago today, @SenSchumer called on @POTUS to “stand up to OPEC” and other “oil-rich countries.” Not a peep from him now as Pres. Biden begs OPEC for more oil - instead of producing energy at home. https://t.co/co3hFSCRbJ"
2022-05-23 15:02:10+00:00,"@SenSchumer Four years later, it's even MORE important to push @POTUS to fight for lower gas prices. It’s time for more American energy.
https://t.co/BU41p2BLun"
2022-05-23 13:34:27+00:00,"In 2018, @senschumer criticized the president for inaction on high gas prices. The national average was $2.87/gallon. Today it’s $4.59. RT if you support expanding American energy to help get pump prices back under control."
2022-05-23 13:31:32+00:00,"Four years ago, @senschumer was outraged about high gas prices – at $2.87 a gallon. National average is $4.59 today. RT if you support more American energy to bring prices down. https://t.co/xEf0z1UntB"
2022-05-20 12:40:27+00:00,"Whether it's the border, energy, the economy, or coddling dictators, we have a president who is not leading. 3 out of 4 Americans say the U.S. is heading in the wrong direction. @POTUS' numbers are at an all-time low. We must get Republicans in charge of the House &amp; the Senate. https://t.co/yIdnnngegN"
2022-05-19 16:54:10+00:00,President Biden’s Interior Secretary refused to admit gas prices are too high. This administration is in denial. It’s been ten straight days of record-high gas prices for Americans. https://t.co/BzQnE39kjc
2022-05-19 16:36:40+00:00,"The Department of the Interior has done everything possible to shut down oil &amp; gas. @POTUS says he wants his administration to encourage more American energy. Instead @Interior stalls, postpones, &amp; kills oil and natural gas lease sales. https://t.co/gjKBI7jh3y"
2022-05-18 21:14:13+00:00,Wyoming will be well represented at the @DOE_SC_NSB National Finals by the students at Lander Valley HS. Congratulations to the team and staff at @LanderSchools and good luck! Wyoming is proud of you. #NSB2022
2022-05-18 19:28:18+00:00,The American people are paying the highest prices for gas ever. People understand that we have the energy in the ground in the United States &amp; Pres. Biden will not let us get it out. Americans are convinced @POTUS doesn’t have any solutions to get rid of this pain at the pump. https://t.co/3joiITiz0p
2022-05-18 16:52:31+00:00,One day @JoeBiden said higher gas prices were due to Putin’s price hike but the very next day he cancelled oil and gas lease sales. The American people see through this. Joe Biden has lost all credibility in terms of his ability to deal with inflation and the cost of energy. https://t.co/zVljd8zMqQ
2022-05-17 19:58:57+00:00,"Today is the 8th day in a row that gas prices in America hit a new high. @POTUS is committed to high gas prices for the long future. That's why 3 out of 4 Americans this weekend polled that they believed the country, Joe Biden and the Democrats are heading in the wrong direction. https://t.co/Yl6JSY0YT0"
2022-05-17 19:14:53+00:00,"Alberta Premier @JKenney told the Energy Committee today that if @POTUS hadn’t canceled #KeystoneXL, Canada could have replaced Russian oil by moving 800,000 barrels plus per day. https://t.co/eu8ZTxSx4Y"
2022-05-17 18:57:16+00:00,"President Biden’s policies are placing the U.S. &amp; Canadian partnership at risk. Not satisfied with harming Canadian energy, @POTUS and his appointees are doing everything possible to discourage American energy production. https://t.co/LEgQBU2Lh8"
2022-05-11 20:03:48+00:00,.@POTUS has mismanaged this economy so badly that people are now trapped in this inflation nightmare in which we’re all living. We ought to do the opposite of what the president has done. He wants to blame everyone else but won’t look at the man in the mirror. https://t.co/YdACljCxvz
2022-05-11 17:42:51+00:00,Crime continues to rise and spike all across the United States. It's no surprise that only one out of three Americans trust @JoeBiden on the entire issue of crime. The Democrats have failed America. https://t.co/cRBU2xszBg
2022-05-11 15:06:37+00:00,"Wyoming families are falling behind because of the surging inflation that is now a hallmark of the Biden economy. @POTUS continues to play the blame game and doubles down on reckless spending and higher taxes. 
https://t.co/PfR2MkTmUG"
2022-05-10 21:24:14+00:00,.@POTUS didn't say anything today that actually made me believe that he understands the full pain that the American people are living under. This is a complete mismanagement by the administration of this economy that has left people trapped in this nightmare of inflation. https://t.co/TZQ92Wiscc
2022-05-10 19:20:42+00:00,"This morning, Americans woke up to the highest gas prices in our history. The pain caused by Biden admin inflation has become a breaking point for millions of Americans. Republicans are ready to grow the economy again, get energy flowing again, and get Americans working again. https://t.co/hcP9lebSU3"
2022-05-07 17:38:18+00:00,"Casper Mountain Lions Club members have a longstanding history of serving the Casper community. Today’s pancake breakfast in Mills raised funds for service projects across Natrona County, including the Braille Trail and eye glasses program. https://t.co/L1xEPRRWW5"
2022-05-06 19:03:45+00:00,"Advance Casper and @SenLummis hosted the Aerospace &amp; Defense Conference this week. Featuring remarks from NASA Administrator Bill Nelson, the event was a timely reminder that WY small businesses have a valuable impact on our nation’s space and defense programs. https://t.co/R6pfd2gZqb"
2022-05-05 16:14:56+00:00,It’s long past time for the Biden administration to have an energy strategy that includes American energy. Desperate gimmicks like releasing oil from the Strategic Petroleum Reserve or a gasoline tax holiday will not solve our supply shortage. https://t.co/DFipxcVmHd
2022-05-05 13:51:14+00:00,"Tune in at 10 am for hearing with Energy Secretary Granholm. Will ask her why the Biden administration's ""energy strategy"" doesn't prioritize American energy."
2022-05-04 22:14:21+00:00,"The American people feel that this president has ignored their real needs. Whether it's inflation, high energy costs, or the crisis at the border. They think @POTUS is focused on the wrong things. https://t.co/CHt85m3Jg9"
2022-05-04 00:53:45+00:00,"The Biden admin’s overreach knows no bounds. I'm glad the Senate passed a resolution protecting kids in WY from Washington’s irrational mandates &amp; stop @POTUS’ rule to mask toddlers at Head Start facilities. Parents know what is best for their kids, not the federal government."
2022-05-03 19:36:56+00:00,People are feeling poorer because their dollars don't go as far and @POTUS doesn't seem to get it.  Joe Biden and Chuck Schumer are like Thelma and Louise heading straight over the cliff. The American people deserve better than what this admin is providing them. https://t.co/BPe94knXWb
2022-05-03 18:36:32+00:00,"Key priorities for Wyoming’s outdoor recreation economy are moving forward. My bipartisan legislation with @Sen_JoeManchin will increase access to the outdoors, streamline &amp; simplify agency processes, &amp; improve America’s recreation infrastructure. https://t.co/qDXBdGqkvX"
2022-05-01 18:25:02+00:00,"The Child Development Center of Natrona County annual Art a la Carte event offers the community a chance to support their important work.  From early intervention to therapy services, the CDC provides crucial developmental services to 600 Casper children from birth to age 21. https://t.co/6RcdC2NXkr"
2022-04-30 19:02:00+00:00,"Today, the Bridger Valley Electric Association held their annual membership meeting. After a wonderful breakfast served by the Mountain View High School FFA we had a great conversation about the future of energy infrastructure. https://t.co/ZzrUsxXBKS"
2022-04-28 17:16:47+00:00,"This week, @CasperCollege students led by Professor Erich Frankland made their annual fieldtrip to Washington, D.C. We had a great discussion about the history of the Capitol. https://t.co/0s08SH5HYu"
2022-04-28 15:16:33+00:00,"Each year, I nominate the most qualified Wyoming students to compete for each vacancy for the U.S. Air Force, Military, Merchant Marine &amp; Naval Academies. For students &amp; parents interested, I encourage you to attend the academy information session this Saturday in Casper. https://t.co/LMad6kBTsp"
2022-04-28 13:54:26+00:00,Wrote in the @WashTimes this morning on how @POTUS’ energy counter-revolution is counter-productive. What America needs is sensible policies that support more American energy and innovation. https://t.co/sZN7j8IfFC
2022-04-27 20:05:12+00:00,Our bill will prevent Russian &amp; Belarusian foreign nationals from working at DOE research labs until Russia ends its brutal war in Ukraine. It is more important than ever to ensure that our sensitive research does not fall into the hands of our adversaries.
2022-04-27 20:04:57+00:00,Introduced a bill today with @RogerMarshallMD to enhance research security at our national labs. https://t.co/31qX49NmfO
2022-04-27 18:46:03+00:00,#Title42 is about public health and public safety. The dramatic and desperate national security crisis at our southern border is going to get a lot worse if the Biden admin eliminates Title 42. https://t.co/SjspDv67EA
2022-04-27 15:19:36+00:00,On day one @JoeBiden rolled out the red carpet for illegal immigrants. The #BidenBorderCrisis is adding to crime and it’s a national security threat. We need to finish the wall and keep #Title42 and the Remain in Mexico Policy in place to secure the border. https://t.co/CKU7UBAOBU
2022-04-26 21:08:14+00:00,Questioned @SecBlinken about the border crisis and if he still agrees with @VP Harris’ statements during her visit to Guatemala last year telling illegal immigrants they will be turned back. The Biden admin appears to be sending a different message now with revoking #Title42. https://t.co/HYCfFFKXq7
2022-04-26 19:37:02+00:00,"We have a dangerous national security crisis at our southern border – a crisis all of President Biden’s making. And it's about to get a lot worse. Eliminating #Title42 is not just unsafe for the nation, it's also very unpopular. https://t.co/WOvBubK8Zg"
2022-04-24 20:04:44+00:00,"To round out #NationalParkWeek, I’d like to thank the hundreds of permanent and seasonal staff dedicated to preserving the natural and cultural resources of @YellowstoneNPS. Thanks to you, we can all experience and enjoy this wonderful park. #Yellowstone150 https://t.co/zND05ig5pQ"
2022-04-24 18:39:39+00:00,"The Mustang Battalion JROTC is filled with strong leaders who are committed to this great country. This weekend, they celebrated the end of the 2022 school year with a ball, honoring their graduating seniors and the outstanding achievements of their competition teams. https://t.co/cbgbR3txWx"
2022-04-24 01:40:20+00:00,Orrin Hatch had a truly remarkable Senate career that spanned four decades. He was one of the most productive and effective legislators of our time. Utah and our entire country are better off today because of his service. I will miss his friendship and unfailing sense of humor.
2022-04-22 13:20:12+00:00,"Today on #NationalParkWeek I’m featuring Yellowstone’s largest hot spring, the Grand Prismatic Spring. It measures ~370 feet in diameter, over 121 feet deep, and gets its name from the rainbow colors that are dispersed when white light travels through a prism. #Yellowstone150 https://t.co/3V3kRetAj5"
2022-04-21 20:51:50+00:00,"Biden turned over the keys to the economy to environmental extremists. This administration is wrapping us up in more red tape, making it harder for Americans to produce affordable American energy. This will make inflation worse and energy prices higher for the American People. https://t.co/q1tXVlZMXu"
2022-04-21 18:40:38+00:00,"The Evanston High School Red Devils have a fantastic group of seniors. Their great questions about the economy, energy resources and our political system show they have a bright future ahead of them. https://t.co/78TZRSvYyc"
2022-04-21 14:28:49+00:00,"Last year, over 4 million visitors from across the globe traveled to @YellowstoneNPS. Whether you’re a frequent guest or you’ve never been, 2022 is a great year to visit Yellowstone on its 150th Anniversary. #NationalParkWeek #Yellowstone150 https://t.co/NfbXBMAmhR"
2022-04-20 20:55:24+00:00,The Green River Chamber is always working to serve their members and improve the community for visitors and residents alike. The 2022 Awards Luncheon was a wonderful opportunity to celebrate the people that make this a truly great Wyoming city. https://t.co/2AfIdglZWY
2022-04-20 16:41:20+00:00,Ending #Title42 will be a national security &amp; humanitarian disaster for Americans. It is the height of hypocrisy to end this important public health tool at the very same moment Democrats are seeking billions more for COVID. Republicans will fight to keep Title 42 in place.
2022-04-20 16:35:28+00:00,"Riverton High School government students reached out to me about the oil &amp; gas crisis in our state. We met today to discuss gas prices, mineral extraction and other issues that impact their daily lives, including the Hathaway Scholarship and the job market. https://t.co/xCdFmPTGOm"
2022-04-20 15:15:36+00:00,"Today’s #NationalParkWeek segment is all about the historic Old Faithful Inn. Opened in 1904, this rustic architectural gem has survived earthquakes and wildfires, and was designated a National Historic Landmark in 1987. #Yellowstone150 https://t.co/p4FfVSZwWc"
2022-04-19 17:42:54+00:00,Thanks to the WY Association of Rural Water Systems and Mark Pepper for tackling the challenges of water operations at their spring conference. Their hard working members provide a vital service to keep clean water moving throughout the state. https://t.co/fiHBaq6l01
2022-04-19 14:08:22+00:00,"Today on #NationalParkWeek, I’m featuring Yellowstone’s flourishing and untamed wildlife. Did you know that Yellowstone is home to America’s largest bison population on public land? #Yellowstone150 https://t.co/lf6IUCxqgM"
2022-04-17 16:59:54+00:00,"Today on #NationalParkWeek, I’m highlighting the Grand Canyon of the Yellowstone. At 24 miles wide, over 1,000 ft. deep, and up to 4,000 ft. wide, the canyon features truly incredible hiking and inspirational vistas—like Artist Point. #Yellowstone150 #sParkCreativity https://t.co/rbJvdwRErH"
2022-04-17 12:50:26+00:00,Bobbi and I wish you and your family a very Happy Easter! https://t.co/xXSloARVXj
2022-04-16 14:13:12+00:00,"On today’s edition of #NationalParkWeek, I am celebrating Yellowstone’s founding as America’s first National Park. In 1872, Ulysses S. Grant signed into law the Yellowstone National Park Protection Act. #Yellowstone150 https://t.co/vkSx0dSYbn"
2022-04-16 14:12:33+00:00,"I am honored to cosponsor the resolution to recognize April 16-24 as #NationalParkWeek. With this year being the 150th anniversary of @YellowstoneNPS, each day I’ll spotlight a fact or feature of this natural wonder. #Yellowstone150 https://t.co/SidSnxOdcV"
2022-04-15 23:37:39+00:00,"The president claims he’s doing nothing to limit domestic production, but once again his administration is making American energy more expensive and harder to produce. https://t.co/ygIplrbAGw"
2022-04-13 21:31:23+00:00,90% of the uranium that we use in the U.S. is imported. I have legislation to block imports of Russian uranium. We must stop sending money to our adversaries and stop depending on China &amp; Russia for critical minerals. American self-sufficiency and our freedom are at stake. https://t.co/iqnf8ZQ824
2022-04-13 20:30:44+00:00,Great turn out for today’s dedication of the new Thyra Thomson State Office Building in Casper. It was wonderful to be joined by Thyra’s family to celebrate this fitting tribute to a leader who served Wyoming with distinction for decades. https://t.co/ig60VGl4Q6
2022-04-13 20:08:34+00:00,"America must free itself from Russian uranium. 

Read more in my @WSJ op-ed on why the U.S. should not rely on adversaries for nuclear power: https://t.co/D7IQk6qAiG https://t.co/tTSeG5iq2P"
2022-04-13 14:03:48+00:00,Wrote in @WSJ on how we must stop buying uranium from Russia. Our nuclear supply chain should begin with American-mined uranium and end with American fuel. It's time to put Mr. Putin’s nuclear cash cow out to pasture. https://t.co/e4AJjT5uPw
2022-04-12 13:26:08+00:00,"Democrats have blamed the highest inflation in 40 years on everything but their failing policies. It has to end now. We must rein in reckless government spending &amp; restore American energy dominance. Families across the country cannot afford to wait. 
https://t.co/2hBrw3aWJT"
2022-04-11 20:59:28+00:00,".@POTUS's executive actions are an unconstitutional, backdoor gun grab. If Democrats are serious about combating crime, they must stop defunding the police &amp; start prosecuting criminals. Attacking the constitutional rights of Americans is not the answer. https://t.co/iiVoNtlqFb"
2022-04-11 17:17:57+00:00,"For 20 + years, the Boys &amp; Girls Club of Central Wyoming has encouraged WY youth to participate in the American Dream Essay contest. This year’s contest brought together young authors from across the Cowboy State to share their interpretations of the Code of the West. https://t.co/FeOOE9Nv7c"
2022-04-07 20:25:16+00:00,"@ENERGY Legislation I introduced today will help @Energy secure a supply of American high-assay, low-enriched uranium that can be used to power advanced nuclear reactors like TerraPower’s Natrium reactor in Wyoming. https://t.co/49tTIc0u2l"
2022-04-07 20:21:58+00:00,America is developing the world’s most advanced nuclear reactors. The @Energy department must ensure they have an alternative to Russian uranium. It’s time for the United States to re-establish itself as the global leader in nuclear energy.
2022-04-07 17:57:38+00:00,Introduced a bill w/ @SenFeinstein to boost production &amp; use of renewable diesel &amp; sustainable aviation fuel. They are promising ways to reduce greenhouse gas emissions from heavy-duty trucks &amp; airplanes. It’s a win for the environment &amp; America’s economy. https://t.co/e7cF9Fy2Q4
