Datetime,Text
2022-05-06 16:23:15+00:00,I am grateful for @ACUConservative’s continued work to promote conservative ideas &amp; encourage conservative leaders as we work to solve the problems our nation faces every day.
2022-05-06 16:21:51+00:00,"Conservative ideas &amp; values help people in all neighborhoods, from all backgrounds &amp; from all incomes be better citizens, have stronger families &amp; enjoy greater economic opportunities."
2022-05-06 15:00:04+00:00,"Today we recognize those who are the heart of healthcare, nurses.

Thank you for your skill &amp; your care for others, particularly in the midst of such challenging times.
 
#NationalNursesDay https://t.co/Fa4dEpWrDo"
2022-05-06 13:00:02+00:00,"Not only do the men &amp; women in our military make sacrifices to serve, their families do too. Today, we honor the husbands &amp; wives of Oklahoma’s servicemembers—thank you for your sacrifice &amp; devotion to duty.
 
#MilitarySpouseAppreciationDay https://t.co/zD42JqLtJs"
2022-05-05 19:59:56+00:00,"The Biden Administration needs to stop delaying information &amp; answer my questions on what is being done to stop the crisis at our borders.
https://t.co/m4BNNL33op"
2022-05-05 19:05:44+00:00,#NationalDayofPrayer2022 https://t.co/6SQMXoB2Y4
2022-05-05 16:59:18+00:00,"We don’t know who leaked the SCOTUS documents or why they leaked them.

The Court affirmed that the leaked document is actually authentic, but not final—the person responsible should be held accountable for their actions that will devastate trust in the Court for decades to come. https://t.co/79muBiuMen"
2022-05-05 15:16:29+00:00,"Today, we recognize the importance of prayer for our nation &amp; its leaders. 

May God bless us today &amp; every day as we continue to turn to Him in prayer.
 
#NationalDayofPrayer"
2022-05-05 15:16:12+00:00,"Prayer is powerful in times of tragedy &amp; in times of gratitude. 

Especially in times of need, prayer is necessary to help us overcome the battles we face as a nation or in our own lives, to bring peace &amp; calm the storm.

#NationalDayofPrayer https://t.co/tFKabKW0cI"
2022-05-05 02:07:16+00:00,"This is a moment for Congress to push the Administration to demonstrate strength through decisive action, not weakness through negotiating with terrorist regimes."
2022-05-05 02:06:18+00:00,The Senate sent a clear message tonight that we do not want the United States to make a nuclear deal with Iran that ignores their past behavior and their present intentions. https://t.co/G6dOmsXAmZ
2022-05-05 01:12:09+00:00,Praying for all those impacted by tonight’s tornado in Seminole and the surrounding area. Myself and my team will be along side you as you work to rebuild in the days ahead.
2022-05-04 22:45:00+00:00,"This leak inserts politics into the Court—which is supposed to be closed off from politics. Justices are free to discuss not what everyone thinks is politically right, but what the Constitution says.

This is a very big issue &amp; the person responsible needs to be held accountable. https://t.co/9199g5xxls"
2022-05-04 22:05:57+00:00,"The person that @DHSgov has tapped on to lead their disinformation campaign has been sharing disinformation on her own Tik Tok &amp; Twitter accounts. 

This is cause for concern. https://t.co/DXBgzIFNMC"
2022-05-04 20:50:00+00:00,Talking about the SCOTUS leak with @tperkins on Washington Watch—tune in.
2022-05-04 18:47:00+00:00,"Stay safe today, Oklahoma. #TurnAroundDontDrown #okwx"
2022-05-04 18:15:15+00:00,Whoever leaked the draft opinion from SCOTUS has violated the trust of the Court—the person responsible should be held accountable for their actions. https://t.co/6SlwDc73eX
2022-05-04 16:34:04+00:00,Joining Coast to Coast with @TeamCavuto—you can tune into our conversation on @FoxBusiness
2022-05-04 14:03:49+00:00,"The case at SCOTUS doesn’t outlaw abortion in our country, it returns the rights to the states to decide.
 
The people will decide when life begins—not courts.
 
#ModernizeOurLaws #ProLifeGeneration https://t.co/lPIyKIe1dr"
2022-05-03 20:44:56+00:00,Those who work for the destruction children because they are inconvenient are on the wrong side of history. Each child has great potential and we should celebrate every girl and boy.
2022-05-03 20:44:33+00:00,"as it was before 1973.  The American people should determine how to protect life, not justices. In Oklahoma, we will keep speaking out for the value of each life including pregnant and parenting mothers."
2022-05-03 20:44:20+00:00,"Today the Court affirmed that the leaked document is actually authentic, but not final. While we do not know the content of the final opinion, it does appear that the Court is prepared to send the question of where life begins back to legislatures around the country,"
2022-05-03 14:33:42+00:00,"Today &amp; every day we celebrate our Oklahoma teachers who are training up our next generation.

#NationalTeacherDay #TeacherAppreciationWeek https://t.co/E9uVXjfC29"
2022-05-03 01:57:45+00:00,"In the meantime, I will continue to stand for the value of every child and pray for the 9 Justices to speak up for the children who cannot speak for themselves."
2022-05-03 01:57:45+00:00,"Yes, I saw the supposed “leak” from the Supreme Court on the Dobbs case. No way to verify if it is accurate and, if it is, who leaked it or why. Ending Roe is the right decision, but I am reserving judgment until the real opinion is released."
2022-05-02 21:55:00+00:00,Talking with Ken on @890Mic —tune in.
2022-05-02 16:14:28+00:00,"Biden cannot use taxpayer money to silence voices he doesn’t like.
https://t.co/WlyvMC1Bbk"
2022-05-02 16:14:16+00:00,The Biden Administration is trying to “explain” why they need to create the Ministry of Truth from 1984. No one is buying it. Americans don’t need federal truth police &amp; the President’s team censoring information to protect us.
2022-05-02 15:15:38+00:00,The Supreme Court unanimously rules that religion is welcome in the public square.
2022-04-30 22:00:00+00:00,Whether it’s in the billions or in the thousands—wasteful spending is wasteful spending. #FederalFumbles https://t.co/FXxEgCNKBE
2022-04-29 20:05:49+00:00,"Millions of taxpayer dollars for health programs in China—awarded during the pandemic.
 
China likely handed COVID-19 to the world &amp; is covering it up &amp; the Biden Admin is handing them your tax dollars.
 
#FederalFumbles—OUT NOW

https://t.co/sF0ypOT8T2 https://t.co/K4F6eh7YsO"
2022-04-29 17:00:02+00:00,"Biden spent $2 billion this last year to not build a border wall—instead they spent $90-150 thousand on robot dogs to “patrol” our borders. I wish I was kidding.
 
#FederalFumbles https://t.co/QYUoSf8z4v"
2022-04-29 14:51:42+00:00,"This is a moment for Congress to push the Administration to demonstrate strength through decisive action, not weakness through negotiating with terrorist regimes.
https://t.co/f55Ho8ma5s"
2022-04-29 14:51:28+00:00,"sets a clear timeline toward Iran having a bomb is unacceptable.
 
I want the conferees to hear from the Senate that we do not want the United States to make a nuclear deal with Iran that ignores their past behavior &amp; their present intentions."
2022-04-29 14:51:12+00:00,"It's past time for Congress to speak clearly that a nuclear deal with the Iranian regime, negotiated by Russia &amp; China on behalf of the Biden Admin, that allows missile proliferation, lifts sanctions on the Iranian Revolutionary Guard &amp;"
2022-04-29 14:20:00+00:00,Joining SE Oklahoma’s @payneradiogroup shortly—tune in.
2022-04-28 21:45:00+00:00,"The Biden Admin plans to spend $90-150K &amp; deploy ""robot dogs"" to patrol the border.
 
Talk about a border boondoggle.
 
#FederalFumbles—OUT NOW

🔗 https://t.co/sF0ypOBxus https://t.co/FKNOFILffs"
2022-04-28 20:48:54+00:00,"With half the nation opposed to abortion, this should not have been a controversial vote by my colleagues to uphold the law protect taxpayers from being forced to pay for abortions."
2022-04-28 20:48:42+00:00,"President Biden is the most pro-abortion president ever. He uses taxpayer dollars to promote abortion &amp; prop up the abortion industry, like Planned Parenthood."
2022-04-28 20:48:29+00:00,".@SenRubioPress &amp; I introduced a resolution to block Biden’s rule so that we can go back to President Trump’s “Protect Life” Rule. Despite bipartisan support, the vote failed 49-49 last night."
2022-04-28 20:48:14+00:00,Title X is supposed to fund family planning—not abortion. President Biden’s Title X rule funnels money to abortion providers &amp; away from the clinics it was meant for.
2022-04-28 18:35:32+00:00,"Our nation has $30 trillion in debt—at some point, we have to get serious about dealing with our debt &amp; deficit.
 
#FederalFumbles breaks down our debt &amp; provides solutions on how we can get this under control. https://t.co/FgQRvf34nh"
2022-04-28 15:00:03+00:00,#YomHashoah https://t.co/98KWQBq08O
2022-04-28 13:30:00+00:00,"Biden’s border plan won’t stop illegal immigration, it will accelerate illegal immigration. The insanity has to stop. https://t.co/Tf8TCs9Jvq"
2022-04-28 12:00:01+00:00,Talking with Ramey on @KKBSTHEBOSS1 —tune in.
2022-04-27 23:44:29+00:00,Great to have you in DC
2022-04-27 20:25:11+00:00,"Biden’s border plan can only be described as policy insanity.
 
The American people just want a secure border &amp; the enforcement of our laws—that is not too much to ask. https://t.co/OqfPNQbU8y"
2022-04-27 17:00:00+00:00,"$500K of your money went to revamp the Nansen Ski Club in New Hampshire.

Apparently it’s the government’s job to fund ski jumping.

#FederalFumbles—OUT NOW https://t.co/lbOomQ22en"
2022-04-27 14:00:00+00:00,"The Biden Admin is picking &amp; choosing where COVID still exists. They can’t say COVID is gone at the border, but also force Americans to wear a mask while they travel. They need a plan to fix the crisis at the border &amp; then they need to repeal the last COVID restrictions. https://t.co/BlCvQkxlk3"
2022-04-27 11:25:00+00:00,Joining @KTULNews &amp; the @hughhewitt show this morning—tune in.
2022-04-26 20:15:00+00:00,"Joining @ericbolling on @newsmax at 3:30pm CT to discuss my government waste report—tune in here:
https://t.co/p76MwCYiFo"
2022-04-26 18:56:24+00:00,"Recommending the @StateDept designate Nigeria &amp; Afghanistan as Countries of Particular Concern is a big step forward to hold their governments accountable for their persecution of people of faith. We must continue to call out persecution where we see it.
https://t.co/0v5yBgplSS"
2022-04-26 18:56:09+00:00,"I believe we should work with our partners in the US &amp; abroad to make sure that important value extends to people everywhere.

@USCIRF’s Annual Report is one way we are able to shine light on religious liberty abuses &amp; hold other nations accountable."
2022-04-26 18:55:53+00:00,"Religious liberty abuse is human rights abuse. We have constitutional protections for every American so that they can have a faith, live that faith or change their faith."
2022-04-26 16:28:20+00:00,"I am praying with Coach Kennedy that the Supreme Court will look to the Constitution &amp; uphold his right to live out his faith &amp; end this long, long journey of having to defend that right."
2022-04-26 16:28:07+00:00,"Coach Kennedy has gone all the way to SCOTUS to defend his right to pray. 
 
The 1st Amendment is very clear—it protects the rights of Americans to speak freely, have their faith &amp; live their faith. https://t.co/5oUQjlILbm"
2022-04-26 14:31:12+00:00,"Presidential history is important, but $20M in taxpayer dollars for library repairs?
 
The history books will talk about majors misuses of government funding like this.
 
#FederalFumbles—OUT NOW
 
https://t.co/vJj9T6uopa https://t.co/tcrBQaKRas"
2022-04-26 12:34:45+00:00,The trend for Big Tech has been to silence conservatives--@Twitter has been one of the biggest offenders of censoring speech. I welcome any platform that allows for the free flow of ideas &amp; opinions - time will tell if Twitter actually opens up now.
2022-04-25 21:55:00+00:00,Talking about #FederalFumbles with Chad on @KOKCradio &amp; Lee on @NEWSRADIOKTOK – tune in.
2022-04-25 21:39:05+00:00,"When Title 42 does drops, @DHSgov must be able to implement a plan to expel migrants who come here illegally. 
 
https://t.co/9gIUX6cxAE"
2022-04-25 21:39:04+00:00,I’ve been pushing on the legislative side to ensure the Biden Admin has a plan when Title 42 is lifted to address the chaos. They can’t have it both ways—if they think it’s safe enough to lift Title 42 at the border then it must be safe around the country.
2022-04-25 21:39:04+00:00,Glad the court has joined my fight to stop Biden opening the border even more by dropping title 42.
2022-04-25 21:00:07+00:00,"It’s here—Federal Fumbles Volume 6.

https://t.co/vJj9T6uopa https://t.co/7NomaJQXvO"
2022-04-25 13:50:08+00:00,I’m in studio w/ @koconews' @KOCOJason a little after 9 am to talk about the release of my waste report #FederalFumbles—tune in.
2022-04-25 11:27:35+00:00,"Throughout Coach Kennedy’s long journey to defend that right, he has been a true example of grace, kindness &amp; respect. 6/6 #pray50"
2022-04-25 11:27:35+00:00,"After a years-long legal battle, I am hopeful there will be justice for Coach Kennedy and SCOTUS will uphold this fundamental right of all Americans, including public school teachers &amp; coaches, to live out their faith. 5/6"
2022-04-25 11:27:35+00:00,"In America, we can have a faith and we can live that faith. The only thing Coach Kennedy is guilty of is practicing that faith. I was proud to lead 23 of my Senate colleagues and 32 House Members in filing a brief with the Supreme Court in support of Coach Kennedy. 4/6"
2022-04-25 11:27:34+00:00,"The school demanded he stop praying after games, and later terminated him because of this freedom of expression and for simply living the principles of his sincere faith. I sent a letter to the school in 2015 in support of Coach Kennedy’s right to pray.  3/6"
2022-04-25 11:27:34+00:00,Coach Kennedy was the head coach for the Bremerton High School junior varsity football team &amp; asst. coach for varsity. After each game he waited until the players cleared the field then took a knee to pray silently. 2/6
2022-04-25 11:27:34+00:00,"This morning, Coach Kennedy will finally have the chance to defend his constitutional right to freely practice his faith at the Supreme Court. 1/6"
2022-04-24 16:11:39+00:00,Cindy &amp; I had a blast handing out medals to all the runners at #RuntoRemember! https://t.co/OiL8C0jPQ3
2022-04-24 02:16:42+00:00,"Cindy and I are praying for Orrin’s family—he was a long time leader in the Senate who had a love for people, music and liberty. His humor and kindness will be greatly missed."
2022-04-24 00:52:28+00:00,"Tornado warnings for Payne Co as well. Stay safe, stay weather aware. #okwx"
2022-04-22 17:00:01+00:00,"One trillion seconds is 31,688 years. We have $30T in National Debt. We should be talking about this.
 
#FederalFumbles MONDAY https://t.co/F91ahVjn8E"
2022-04-22 13:43:22+00:00,"Grateful to Kimray and the Oklahoma Dept. of Commerce for the opportunity to see an example of the important work Oklahoma manufacturers do each day. From ensuring national security to making backyard grills, our manufacturers do it all. https://t.co/f8uFyJZy4i"
2022-04-21 19:33:40+00:00,"We should get to the root cause of increase of deaths in the US due to drug overdoses. Here’s an idea -let’s start w/ stopping the illegal flow of drugs crossing open border. In the last 6mo, Border Patrol has already seized 304K LBS. Here’s a look at what BP seized last year⤵️ https://t.co/8QPqJVN4ZR"
2022-04-21 14:00:02+00:00,I went to the border to see the new “wall” for myself. The “wall” Biden is building to “close the gaps” is more like a guard rail. More than 2 billion wasted when a proper wall could have been built. #FederalFumbles https://t.co/ejjsPCyNVK
2022-04-20 20:00:01+00:00,"Border Patrol asked for a fence, but Biden gave them a nearly useless guard rail &amp; wants use $90-150K “robot dogs” to keep our border safe.  
 
I saw the “wall” construction myself in January—it’s hardly a wall.
 
#FederalFumbles—out April 25th https://t.co/Ea8cgSPjkM"
2022-04-20 17:40:33+00:00,"We have seen the powerful impact that volunteers, nonprofits &amp; houses of worship have on our communities &amp; how they continue to help our neighbors in the toughest times—they are the local safety net when families need an extra hand.
#NationalVolunteerWeek 
https://t.co/PsxrU32w3y"
2022-04-20 16:09:55+00:00,Listen now
2022-04-20 14:14:56+00:00,"Great morning at the 38th annual prayer breakfast for  @CBMCOK. I was honored to pray for our nation, the people of Ukraine, and all those who are suffering around the world. 

""Do not be overcome by evil, but overcome evil with good."" Romans 12:21 https://t.co/qAejFTq8wn"
2022-04-20 01:51:35+00:00,"Let me get this straight- Biden says Covid is over for illegals at the border, but he is fighting to keep the mask mandate on American citizens on planes"
2022-04-19 19:18:57+00:00,"The staggering rates of improper payments in Medicaid programs are inexcusable. Taxpayer-funded programs should be safeguarded from fraud, waste &amp; abuse—especially programs like Medicaid that are in place to protect some of our most vulnerable Americans.

https://t.co/so39ERfqOp"
2022-04-19 11:43:30+00:00,"As we remember the fathers, mothers, brothers, sisters, sons, daughters, and friends who were taken from us that day, we continue to show the nation how to pray and take care of each other in times of overwhelming loss. #WeRemember"
2022-04-19 11:43:29+00:00,"We still feel the pain &amp; loss of that day. Each April 19th, we pause to remember the victims, survivors, their families, the first responders, &amp; everyone impacted by that fateful day in 1995 when 168 lives were lost in the worst act of domestic terrorism our nation had ever known"
2022-04-19 00:39:48+00:00,"I couldn’t agree more, @GovStitt. Oklahoma is the best place to raise a family, live &amp; work. This is a great way to continue the work to build Oklahoma for future families."
2022-04-19 00:05:50+00:00,The goal should not be to move illegal migrants faster into the US but to secure our US border &amp; follow our laws. #BidenBorderCrisis
2022-04-19 00:05:50+00:00,"Biden’s failed policies at the border have made every state a border state. There needs to be a plan in place before Biden &amp; his team remove the last defense to protecting our border &amp; rapidly expel illegal border crossers. 
 https://t.co/70FPfdVf0i"
2022-04-18 21:00:01+00:00,"One week. #FederalFumbles, Vol. 6.
 
April 25, 2022 https://t.co/GK3dVSagd4"
2022-04-18 20:50:34+00:00,"At @UofOklahoma with @StudentsforLife's @KristanHawkins to talk about what a post-Roe America looks like, how to talk about life issues with compassion for moms &amp; babies in the process, &amp; how we become a nation where abortion is not just illegal, it's unthinkable. https://t.co/TnbSrYIsbC"
2022-04-18 14:00:00+00:00,Don’t forget to file—it’s #TaxDay2022 https://t.co/tLgXuI5GIK
2022-04-17 12:00:00+00:00,"“The angel said to the women, “Do not be afraid, for I know that you are looking for Jesus, who was crucified.  He is not here; He has risen, just as He said.” Matthew 28:5-6
 
Happy #EasterSunday! https://t.co/Ryi8ZLx3m3"
2022-04-15 20:52:21+00:00,"I am committed to ensure that our military families—including military children—have what they need to thrive. When one family member serves the entire family serves.
 
#MonthoftheMilitaryChild"
2022-04-15 20:51:58+00:00,"Oklahoma is home to many wonderful military families, both from Oklahoma or those currently stationed here at one of several renowned military installations—our military families faithfully serve &amp; sacrifice daily for our country."
2022-04-15 14:00:03+00:00,Sunday is coming. #GoodFriday https://t.co/cFPZs9UQey
2022-04-14 21:00:02+00:00,To all the airmen serving our country—thank you. #AirForceReserveDay https://t.co/9vtvTplRxe
2022-04-14 20:14:32+00:00,"The Biden Admin announced a $30 million grant program called the “safe smoking kit” program. The grant program will provide Narcan, fentanyl test strips, &amp; clean syringes. We’re spending taxpayer dollars to make doing drugs easier. How does that sound?  #FederalFumbles https://t.co/Ox5aIWMCdN"
2022-04-14 19:07:37+00:00,"This action by the Biden Admin is not going to solve rising crime rates. @SenTedCruz &amp; I are leading the push along w/ @SenMikeLee &amp; @SenatorBraun to overturn this rule &amp; will introduce a Congressional Review Act resolution to overturn it.
https://t.co/w1xTJ5QW4e"
2022-04-14 19:06:58+00:00,This is another attempt by the Biden Admin to strip law-abiding citizens of their 2nd Amendment rights instead of addressing the failed policies that have led to increased crime across the country.
2022-04-14 19:06:42+00:00,"Crime is going up in far-left cities because of soft-on-crime policies—Biden’s response is to clamp down on guns put together in a kit. Federal law already prohibits felons from owning or possessing any gun, including so called ‘ghost guns.’"
2022-04-13 15:34:08+00:00,"China likely handed COVID-19 to the world &amp; is covering it up &amp; the Biden Administration is handing them your tax dollars.
 
#FederalFumbles—Out April 25th https://t.co/MoyYsvXO88"
2022-04-12 21:00:00+00:00,"It’s coming. Volume 6 of #FederalFumbles.
 
April 25, 2022 https://t.co/zowPT8lPQR"
2022-04-12 20:01:35+00:00,His response to my request that he respect the rule of law from earlier this year affirmed that the Courts and DOJ are in agreement: The ERA Resolution has expired and cannot be certified. https://t.co/lR8XGEtWlL
2022-04-12 20:01:22+00:00,I'm glad the Archivist didn’t cave to pressure from the left to unlawfully ratify the Equal Rights Amendment to the US Constitution.
2022-04-12 19:00:36+00:00,"Law-abiding gun owners are counting on us to proactively protect their rights &amp; their use of pistol braces by passing my bill immediately to make clear to the ATF that we won’t stand for this overreach.
https://t.co/XatSVYkQef"
2022-04-12 19:00:11+00:00,"Oklahomans know well how the progressive Biden Admin is trying to quietly erode 2nd Amendment rights by making guns, ammunition &amp; gun-related products like pistol braces almost impossible to find &amp; buy.

Congress should not wait for ATF to finalize the pistol brace rule."
2022-04-12 18:59:54+00:00,This is standard behavior for the ATF. ATF consistently finds new ways to manipulate the NFA so it’s difficult &amp; burdensome to be a law-abiding gun owner.
2022-04-12 18:40:31+00:00,Severe weather &amp; extreme fire conditions are being forecasted throughout Oklahoma today—stay safe &amp; stay weather aware. #okwx
2022-04-12 13:04:03+00:00,"7.5% record-high inflation in Janaury
7.9% record-high inflation in February
8.5% record-high inflation in March
 
Biden’s policies are the cause of these numbers &amp; the high cost-of-living he’s created hurts every American.
https://t.co/yyB4PzFXH7"
2022-04-11 20:00:01+00:00,"#TaxDay2022 is a week from today—April 18. Here are some helpful tips are you’re finalizing your returns:
 
https://t.co/ZdkBEJAYQJ"
2022-04-11 17:03:57+00:00,"The Biden Admin: the pandemic doesn’t exist at the border but it does on planes
 
America: 🧐"
2022-04-11 14:48:17+00:00,"The Biden Admin is wanting to say the pandemic is over at the border but asking for $10B in COVID relief &amp; firing members of the military for not getting the COVID vaccine.
 
Biden doesn’t get to have it both ways. https://t.co/MstZOOoZc4"
2022-04-08 21:32:12+00:00,#JusticeForTheFive
2022-04-08 21:32:12+00:00,"This response tells me @MayorBowser thinks revealing the death of children is a crime, not taking the lives of children. Where are the babies? What has happened to them? Will they investigate or consider, for 1 sec, the possibility innocent lives are being taken for profit in DC? https://t.co/f1xPTJWzXn"
2022-04-08 19:45:00+00:00,"Joining the conversation w/ @ericbolling on @newsmax —tune in here:
https://t.co/p76MwCYiFo"
2022-04-08 19:00:00+00:00,"Everyone: Just say no to drugs!
 
Biden Admin: Let’s spend $30M on syringes &amp; “safe” smoking kits!      
 
#FederalFumbles—COMING SOON https://t.co/3diPzVtKF9"
2022-04-08 18:52:22+00:00,"We need to secure our border and we need a plan from the Biden Admin on how they plan to deal with the massive surge of illegal immigration.
https://t.co/SzrHrCDKyP"
2022-04-08 18:51:56+00:00,"Myself along with my GOP Colleagues on the Homeland Security Committee are calling for an immediate hearing on Biden’s Border Crisis. We want to hear from

AG Merrick Garland
@SecMayorkas  
@CDCDirector 
@USCISDirector 
ICE Director Tae Johnson
@maryanntierney 
@CBPChrisMagnus"
2022-04-08 14:33:45+00:00,"The root cause of the chaos at our borders is at 1600 Pennsylvania Ave.

On the latest episode of The Breakdown I had former Acting United States Secretary of Homeland Security @ChadFWolf on to talk about the #BidenBorderCrisis.

@A1Policy 

Listen here ➡️ https://t.co/BkwoB4WqgL https://t.co/7Tp611zFMv"
2022-04-07 21:09:49+00:00,"The IRS has a lot of work to do to make sure their systems are efficient &amp; protect taxpayer data. 

I questioned IRS Commissioner Rettig to make sure they are actively working to improve the ways they serve Americans. https://t.co/bqqercvxzo"
2022-04-07 19:28:04+00:00,We cannot appoint individuals for a life time appointment to the highest court of the land that are not committed to the original meaning of the Constitution. I did not support Judge Jackson’s confirmation to the Supreme Court. https://t.co/VTK9wxspkK
2022-04-07 15:52:29+00:00,".@DHS needs to have a plan in place to secure our border before Title 42 is lifted.
 
@SenatorSinema &amp; I have an actual plan to solve the chaos
https://t.co/9gIUX6cxAE"
2022-04-07 15:52:05+00:00,".@DHS knows the chaos that is coming. Their own internal numbers show after lifting Title 42 1 million illegal border crossers will come across the border in 6 wks. 

Lifting Title 42 before there is a plan is adding to the chaos that is already at the border."
2022-04-06 20:41:11+00:00,"This is a cont'd targeted attack on conservative voices &amp; I want to know what guidelines CPAC’s videos violated.
https://t.co/PpDfEWUz8j"
2022-04-06 20:39:10+00:00,".@YouTube censored @CPAC's videos for containing “misleading info” yet won’t tell anyone what that “misleading info” is. 

Ironically, a segment of videos removed was my panel of Big Tech censorship."
2022-04-06 18:03:18+00:00,I will continue my fight to protect equality &amp; safety in women’s sports. #SaveWomensSports
2022-04-06 18:02:44+00:00,"On this #NationalStudentAthleteDay – we should be protecting the rights of ALL student athletes, including young women &amp; girls.

The Protection of Women &amp; Girls in Sports Act I intro’d w/ @SenMikeLee promotes actual equality for female athletes across the nation."
2022-04-06 15:30:00+00:00,"Massive federal spending is what has sparked high gas prices, rising rent &amp; increased cost of groceries. We’ve got to get gas prices down &amp; get the supply chain issues resolved. https://t.co/mLdPSNsOLU"
2022-04-06 14:45:43+00:00,"Oklahomans—forecasts are showing extreme wind &amp; fire weather conditions today. Stay safe &amp; stay aware. 

#okwx"
2022-04-06 14:44:15+00:00,updating: @amrenewcitizen
2022-04-06 13:59:42+00:00,"If Biden is saying COVID is over for illegal border crossers, it should be over for every American too."
2022-04-06 13:59:27+00:00,"According to Biden Admin, COVID is over for illegal border crossers but not for American travelers or military members. He doesn’t get to have it both ways.
 
It’s time to stop playing both sides &amp; end the state of emergency. https://t.co/qOeRnfCzFU"
2022-04-06 13:48:04+00:00,"We are proud to have stand with us in calling for an investigation @LiveAction, @CatholicVote, @CWforA, @March_for_Life, @SFLAction, @SBAList, @FRCdc @nrlc, @AUL, @amerenewcitizen
#JusticeForTheFive"
2022-04-06 13:48:04+00:00,"Last night, my colleagues and I called for an investigation into the 5 babies who suffered a gruesome late-term abortions. @MayorBowser, we demand an investigation! #JusticeForTheFive 

https://t.co/BakE1kRnBQ"
2022-04-06 11:34:47+00:00,Joining the conversation at @FOX23 &amp; @OKCFOX shortly—tune in. https://t.co/0PY0RLDRCY
2022-04-06 00:21:43+00:00,"@Jim_Jordan, @RepHartzler, @RepDLesko, @RepRalphNorman &amp; Rep. Chris Smith join me to call for justice &amp; to stand for life."
2022-04-06 00:21:36+00:00,"I am proud to have @SenThomTillis, @SenatorRisch, @SenatorBraun, @JimInhofe, @RogerMarshallMD, @SenHawleyPress, @MarshaBlackburn, @SenMikeLee, @JohnBoozman, @SenatorWicker, @MikeCrapo, @SteveDaines, @JerryMoran, @SenLummis, @SenSasse, @SenTedCruz, @SenJoniErnst,"
2022-04-06 00:21:12+00:00,".@DCPoliceDept discovered the remains of 5 babies who suffered gruesome late-term abortions yet refuse to investigate whether federal law was violated. This is unacceptable. @MayorBowser, I demand an investigation. 

#JusticeForTheFive 
https://t.co/WiAbtN7XEJ"
2022-04-05 21:46:49+00:00,"The next episode of the Breakdown will be out Friday—join me &amp; @ChadFWolf with @A1Policy as we discuss the latest chaos at the border caused by 1600 Penn Ave. 

Subscribe now so you don’t miss an episode. https://t.co/NitTajMANQ"
2022-04-05 20:22:49+00:00,"The Biden Admin is requesting another $10 billion in COVID spending yet they’re saying COVID is over at the border. I pressed DHS Secretary on why their policies are so inconsistent.
 
Watch: https://t.co/bN5wvWO0tG"
2022-04-05 17:50:27+00:00,The Ukrainians are the only thing standing between Russia &amp; the rest of Europe—we should be providing them with everything they need to defend themselves. https://t.co/TsvKW9EPlo
2022-04-05 13:47:17+00:00,"Biden’s policies are incentivizing illegal immigration instead of addressing the problems he created. He is only making matters worse.
 
You can listen to my conversation about the #BidenBorderCrisis with @jasoninthehouse on the @kilmeade Show here 👇 https://t.co/SA5dCBmSKj"
2022-04-05 00:46:41+00:00,It's time for Biden to start delivering on his promises to help Ukraine. https://t.co/vnjjiCQnnH
2022-04-04 21:54:01+00:00,Joining Skyler on @KRMGtulsa &amp; Lee on KTOK radio—tune in.
2022-04-04 18:04:22+00:00,"I am not going to support Judge Jackson to the highest Court in the land for a lifetime appt.

A SCOTUS nom is a lifetime appt—we should make sure any Justice is committed to limited gov, the original interpretation of the Constitution &amp; a clear dedication to impartial justice. https://t.co/BGrsjEZUyJ"
2022-04-04 16:57:23+00:00,I will bring forward a resolution of disapproval to stop this Administration’s plan to move people into the country faster.
2022-04-04 16:57:11+00:00,"They’re firing members of the military for not getting vaccinated &amp; Americans still have to wear mask on an airplane because they say there is still a pandemic. But if you want to cross the border illegally, COVID is over at the border."
2022-04-04 16:56:47+00:00,Biden Admin continues to say they’re “following the science” on COVID but at the same time saying there isn’t a problem at the border. https://t.co/BzEbqRr1r6
2022-04-03 22:29:15+00:00,Joining @JonScottFNC shortly —tune in. https://t.co/Dgj8FtSPkl
2022-04-01 20:23:01+00:00,"If Biden wants to lower gas prices, he should spend more time talking about supply solutions with the many US energy companies he’s alienated &amp; less time glad-handing climate-change activists.
https://t.co/4QBNsCQ4j5"
2022-04-01 20:22:46+00:00,opening up federal lands to energy exploration &amp; providing regulatory consistency to allow US energy producers certainty to invest again.
2022-04-01 20:22:32+00:00,"We need long-term policy changes like common sense regulations on pipelines, preventing the Federal Reserve from cutting off access to capital for oil &amp; gas companies,"
2022-04-01 20:18:50+00:00,"This is his 3rd major release from our Strategic Petroleum Reserve, which is designed to protect our national security, not the President’s poll numbers."
2022-04-01 20:18:28+00:00,"Now, the most progressive President ever is releasing 180 million barrels of oil from the Strategic Petroleum Reserve in an attempt to bring down the prices that his policies raised."
2022-04-01 20:18:14+00:00,"Apparently President Biden just discovered that the American economy runs on oil &amp; natural gas. After attacking traditional energy sources that fuel our nation for a year, the price at the gas pump has risen significantly. Then Putin’s invasion of Ukraine made prices even worse."
2022-04-01 19:29:52+00:00,"I will bring forward a resolution of disapproval to stop this Administration’s plan to move people into the country faster.
https://t.co/YlK7pJc6Tx"
2022-04-01 17:48:16+00:00,"The White House is currently trying to renegotiate the Iran Nuclear Deal through Russian representatives. If that sounds like an April Fool’s joke, it isn’t.
 
I firmly oppose any re-entry into the Iran Nuclear Deal.
https://t.co/GfKQbCnlqZ"
