Datetime,Text
2022-05-26 22:25:43+00:00,The NRA is a goddamn disgrace.
2022-05-26 20:10:08+00:00,"Today I joined @Everytown, @MomsDemand, @StudentsDemand, and countless activists and organizers to say enough is enough. Congress must pass gun safety legislation and end the epidemic of gun violence in our country now. https://t.co/vaw61xOb3h"
2022-05-26 17:27:27+00:00,"It’s a shameful but well-documented reality that the United States has long prioritized European Christian migrants. That must end. Refugees from Afghanistan and around the world facing persecution, instability, and violence should not face barriers that Ukrainians get to bypass."
2022-05-26 17:27:27+00:00,"In just over a month, the Biden administration approved 6,000 Ukrainians for humanitarian parole, but just 270 Afghan applicants have been approved. We urge @USCIS to adopt an approach to Afghan refugees that mirrors the treatment of Ukrainians.
https://t.co/DqzxEMXhsm"
2022-05-26 14:38:26+00:00,"Congress has a moral responsibility to address gun violence, but Republicans refuse to act. I am standing with activists and advocates from @Everytown to demand that we abolish the filibuster and pass comprehensive gun safety legislation now. https://t.co/nbgsLWTcIp"
2022-05-25 14:04:34+00:00,"I have hope because of leaders like Prime Minister @jacindaardern who has faced our nations’ greatest challenges like gun violence and the climate crisis head on. I am inspired after our meeting and know a better future is possible. Enjoy Massachusetts tomorrow, Prime Minister. https://t.co/iZMBbgkqvX"
2022-05-24 22:19:14+00:00,Abolish the filibuster and pass gun safety legislation now.
2022-05-24 21:50:44+00:00,"I am horrified by news of another mass shooting and my heart breaks for the families of the young children and teacher killed in Uvalde. Congress has a moral responsibility to end gun violence now. To those who refuse to act, there are no excuses. Only complicity and shame."
2022-05-24 20:10:23+00:00,The stakes for our planet have never been higher. We must break the cycle of nuclear escalation and secure a future where the fate of millions no longer hangs on the whims and judgment of fallible leaders or the military-industrial complex. https://t.co/appJfGXphF
2022-05-24 14:22:47+00:00,"Republicans are trying to save a nuclear bomb that is 100 times more powerful than the one used on Hiroshima. That’s homicidal. Luckily, @POTUS reportedly plans to retire it. No matter what we must do more to move the Doomsday Clock back from midnight. https://t.co/MdHZhex2qG"
2022-05-23 19:58:45+00:00,"Alzheimer’s is a devastating disease that deprives millions of Americans of their quality of life and well-being. I am proud to help introduce legislation that builds on progress spurred by the National Alzheimer’s Project Act, which I co-authored in 2010. https://t.co/A16cl4xrcY"
2022-05-22 02:07:17+00:00,Putin just banned me from Russia. The only thing this does is confirm what we’ve known all along—Putin and his Big Oil cronies are lashing out because they can no longer prey on U.S. consumers to fund their fossil fueled conflict.
2022-05-19 22:58:44+00:00,Today Republicans blocked the Small Business COVID Relief Act and turned their back on small businesses who have shouldered the burden of this pandemic. Congress must provide relief so these businesses can get the resources they need to keep our local economies thriving.
2022-05-19 22:25:04+00:00,https://t.co/jVrcUM3tqa
2022-05-19 22:25:03+00:00,"Trump made firearm manufacturers exempt from pandemic restrictions. Now gun sales and shipments are skyrocketing, creating a rich target for theft. I’m asking shipping companies for more information to prevent guns from being stolen during transit. https://t.co/AGwijnVhKE"
2022-05-19 20:40:14+00:00,"As the privacy and wellbeing of kids and teens online reaches a crisis point, this statement by the FTC is an important step. But it can't replace legislative action. Congress must pass my bipartisan bill to protect kids and teens online. https://t.co/CBmdUC3Is1"
2022-05-19 19:54:46+00:00,Participating in my school's science fair planted the seeds for my career-long opposition to the nuclear arms race. I know how important these projects are and am proud of these future scientists from @LexingtonHSMa as they advance to the National Science Bowl's National Finals.
2022-05-19 14:57:25+00:00,President Biden is right to invoke the Defense Production Act and fly in supplies from abroad to make sure that parents and caregivers across the country have the baby formula they desperately need. We must not let corporate greed stand in the way of feeding our children.
2022-05-18 21:43:42+00:00,"Congress needs to pass bold and ambitious climate legislation that addresses the full scale of the climate crisis and delivers clean energy, jobs, and justice. But the Biden Administration can also take important action right now to make progress on our clean power goals."
2022-05-18 21:16:35+00:00,"Today, Haitians face significant challenges—including political instability and a lack of essential services and security. I support the Haitian community at home and abroad in their ongoing work to restore democracy and security to the people of Haiti."
2022-05-18 21:16:35+00:00,"On this Haitian Flag Day, we recognize the important contributions of people of Haitian descent to Massachusetts and the United States. Haiti was the first free Black republic in the Western Hemisphere and its flag serves as an inspiring symbol of freedom from colonization."
2022-05-18 14:22:23+00:00,"Gun manufacturers are marketing AR-15-style assault rifles to children too young to use the stove, much less a firearm. These are weapons of war that have no place in the hands of kids. I'm calling on the @FTC to investigate. https://t.co/MgiCiIt325"
2022-05-17 21:01:19+00:00,"On International Day Against Homophobia, Transphobia, and Biphobia we recommit to fighting hatred and bigotry anywhere it may occur. LGBTQ rights are human rights and we must ensure that all people, no matter their gender identity or sexual orientation, can live without fear."
2022-05-17 16:27:00+00:00,"This pandemic is not over. We should do more than mail tests to Americans, we should be sending high quality N95 and KN95 masks to everyone so that they can protect themselves and their loved ones from the highly contagious omicron variant."
2022-05-17 16:07:19+00:00,The USPS will send you 8 COVID-19 rapid tests for free. Sign up to get the tests you need at https://t.co/jFsJsbLBws.
2022-05-16 17:55:31+00:00,"As the crisis in Myanmar continues, Malaysian MP @mpklang and I are calling for ASEAN to lead a strong, coordinated, global response including delivering humanitarian aid to the millions in need and opening our doors to those refugees fleeing the brutal military regime."
2022-05-16 16:12:19+00:00,"Just a day after the horrific shooting in Buffalo, I am further incensed by a mass shooting at Geneva Presbyterian Church in Laguna Woods. No one should fear the threat of gun violence in their place of worship, grocery shopping for their families, or anywhere."
2022-05-15 15:06:22+00:00,"I am grieving for the victims of the white supremacist mass shooting in Buffalo and for their loved ones. We must all join together in support for this community and take action against hate, racism, and violence everywhere."
2022-05-14 13:09:00+00:00,"Here is the truth: by letting profit-driven corporations like Holtec call all the shots on decommissioning, @NRCgov is not doing its job. We need a nuclear plant regulator that prioritizes community input and safety, not private sector efficiency.
https://t.co/YNnk9Bw2gw"
2022-05-13 19:01:02+00:00,"Caregivers and essential workers are on the front lines of the climate crisis. @MaryKayHenry and @SEIU are right: investing in care means investing in resilient communities in order to survive climate disasters, support public health, and keep our caretakers safe."
2022-05-13 18:53:05+00:00,https://t.co/7z8peAia8U
2022-05-13 18:53:05+00:00,"Yesterday, @POTUS recognized the tragic loss of 1 million American lives to COVID-19. I am urging @HHSGov and @CDCgov not to leave behind the millions of seniors, people with disabilities, and the immunocompromised who are most at risk. https://t.co/mXZ9pw7Q02"
2022-05-13 14:17:03+00:00,"The answer to America's unjust health care system and our ongoing public health crisis is Medicare for All. I'm proud to cosponsor this legislation to make universal, affordable health coverage a right for everyone."
2022-05-12 21:15:00+00:00,"We don't need to sell off more of our coasts. Oil companies are already making record-breaking profits while squatting on millions of offshore acres. New lease sales would lock us into climate catastrophe. Instead, let's break our fossil fuel addiction and deploy clean energy."
2022-05-12 20:38:41+00:00,"Just as airplanes don’t fly without pilots, our aviation system would collapse without the airport service workers who work tirelessly around the country. I was proud to stand with @SEIU and @CWAUnion in the fight for the fair wages and benefits that these workers deserve. https://t.co/6MbB4d3k1F"
2022-05-12 19:41:19+00:00,Last night my Senate colleagues and I delivered a strong message to Cambodian Prime Minister Hun Sen as he arrives in the United States: live up to the democratic promise of the Paris Peace Agreements and protect the rights of all Cambodians. https://t.co/hbJUjlG9jI
2022-05-11 22:57:00+00:00,"We’ve secured another important win from Holtec: a promise to explore other options for contaminated @PilgrimNuclear water⁠—including storage or trucking it away for safer disposal—and to not release water without consensus from stakeholders after independent, third-party tests. https://t.co/iAAvwmjdOh"
2022-05-11 20:50:54+00:00,"As we work to abolish the filibuster and expand the Court to avoid this egregious impending Supreme Court decision, we need to remember that abortion remains legal and Roe v. Wade still stands."
2022-05-11 20:50:54+00:00,"A radical Republican minority in the Senate and an illegitimate, far-right majority on the Court cannot be allowed to hold hostage the will of the people who believe Roe v. Wade should remain the law of the land."
2022-05-11 20:50:54+00:00,"Blocking passage of the Women's Health Protection Act and denying the right of millions of Americans to a safe and legal abortion is not only unacceptable⁠ but dangerous. We must abolish the filibuster, codify Roe, and expand the Supreme Court."
2022-05-11 20:06:20+00:00,"I am proud to have voted to confirm Alvaro Bedoya to serve on the @FTC. Now, the FTC must use its full authority to protect consumers, particularly those in marginalized communities who experience disproportionate harm online and offline."
2022-05-11 00:00:00+00:00,"Last week I joined @NABTU and @Orsted to celebrate a first-of-its-kind national offshore wind project labor agreement for projects all along the east coast of the United States. The clean energy revolution is here, it is union powered, it's not slowing down. https://t.co/i1iJOQfsaT"
2022-05-10 23:24:33+00:00,"The movement to expand the Court is growing for one simple reason: we are right. With the Supreme Court ready to overturn Roe v. Wade, the loss of a bedrock constitutional right is no longer just a hypothetical. Now is the time to act and reclaim the Court."
2022-05-10 22:02:58+00:00,"And as Senate staff move forward with their own unionizing efforts, I will repeat myself: it is completely right that Congressional workers should be unionized and I fully support the organizing efforts of @Congress_Union."
2022-05-10 22:02:58+00:00,Congressional staff should no longer be excluded from the right to form a union. I want to extend a message of solidarity to House staff who are organizing and support for @RepAndyLevin's resolution that will ensure that House staffers are protected in their efforts to unionize.
2022-05-10 20:02:17+00:00,The rules governing the most powerful platforms in history shouldn’t be decided by a handful of billionaires. Trump was banned from Twitter for inciting a violent insurrection. Congress must act now and regulate Big Tech. The future of our democracy depends on it.
2022-05-10 19:25:15+00:00,This is a good start—but the federal government and law enforcement also must not use this invasive surveillance technology. Congress should pass my Facial Recognition and Biometric Technology Moratorium Act and stop government use of biometric technology. https://t.co/mZ6Qj7nCD6
2022-05-10 18:16:04+00:00,"If the Supreme Court overturns Roe v. Wade, 28 states are prepared to ban abortion. I am speaking now on the Senate floor in support of abolishing the filibuster and passing the Women's Health Protection Act to protect abortion access and codify Roe. https://t.co/mgSmCWWiYi"
2022-05-09 16:57:00+00:00,"And finally, Holtec committed to meet with union representatives from the Laborers, Ironworkers, Carpenters, IBEW, and Operating Engineers regarding an ongoing labor dispute.

We will hold Holtec to these commits."
2022-05-09 16:57:00+00:00,"As well, I had Holtec commit to working with an experienced, independent body to test the water and that the company would provide a financial backstop to ensure the full decommission and clean-up of the plant."
2022-05-09 16:56:59+00:00,"At my field hearing in Plymouth Friday, I secured commitments from Holtec, the company charged with decommissioning @PilgrimNuclear, that it would not discharge any radioactive, contaminated water into Cape Cod Bay without the consent of stakeholders.
https://t.co/2MfjMo7v0V"
2022-05-09 16:06:13+00:00,"From a coup in Burma to human rights abuses in the Philippines and democratic backsliding in Cambodia, Vietnam &amp; Thailand, SE Asia is out front in the battle for democracy. @POTUS must put human rights &amp; respect for democratic institutions at the center of the U.S.-ASEAN Summit."
2022-05-06 23:34:31+00:00,We will hold Holtec @PilgrimNuclear accountable to the commitments made at today's hearing and ensure that @NRCgov upholds its responsibility to be a watchdog through the decommissioning process. People in Plymouth and communities all across the country deserve nothing less. https://t.co/I2pP5xsqkk
2022-05-06 19:26:51+00:00,"For the elderly and immunocompromised, the COVID-19 threat remains a daily specter, and we must center those communities to ensure the death toll doesn’t match the rates of the past two years. I will fight to pass legislation that supports those most impacted by this pandemic."
2022-05-06 19:26:50+00:00,"And we must treat the lasting effects of long-COVID for those living with it, including with research, disability benefits, and quality health care."
2022-05-06 19:26:50+00:00,"We must acknowledge and continue to address the disproportionate impact this pandemic is having on Black, Brown, Indigenous, immigrant, and low-income communities. Our goal must be to confront the reckoning of injustice that this pandemic has made undeniable."
2022-05-06 19:26:50+00:00,"There are no words to fully capture the loss of one million friends, loved ones, partners, family members, and those we did not know to COVID-19. Tragically, this pandemic is not yet over, not for the United States nor for the globe."
2022-05-06 17:13:49+00:00,The president and CEO of Holtec @PilgrimNuclear just affirmed that the plant would not discharge radioactive water into Cape Cod Bay without the consent of stakeholders. https://t.co/Ni0YmDRqMr
2022-05-06 16:50:10+00:00,The decommissioning of Pilgrim Nuclear Power Plant is a critical issue which cannot be allowed to undermine the economy and culture of this historic community. https://t.co/3tnyQrfg7X
2022-05-06 16:12:44+00:00,"In my view, @NRCgov should not hesitate to tell nuclear plant operators to revise their decommissioning plans when they do not meet the needs of their host communities. https://t.co/Ycr2AMSiHV"
2022-05-06 14:48:57+00:00,"Families and businesses in communities with decommissioning nuclear power plants have honest and legitimate concerns about how plants affect their health, safety, livelihoods, and local economy. It's past time that the @NRCgov and nuclear industry take their input seriously. https://t.co/SUAwiyrArS"
2022-05-06 14:14:17+00:00,"For years I have called on @NRCgov to respond to the concerns of residents about decommissioning nuclear plants, but time and time again, those calls have been ignored. I'm in Plymouth—home to the Pilgrim Nuclear Power Station—for a US Senate field hearing.https://t.co/fsbHTuCPSJ"
2022-05-06 13:31:02+00:00,https://t.co/zJACu1GB7h
2022-05-06 13:18:35+00:00,https://t.co/zJACu1GB7h
2022-05-06 12:05:47+00:00,"We need an @NRCgov that prioritizes public safety over industry profits, from the opening of a nuclear plant through to its decommissioning. Join me live at 10AM in Plymouth for a special US Senate field hearing on the decommissioning of nuclear power plants. https://t.co/qqlmCg7d2B"
2022-05-05 23:57:22+00:00,"Big win for #NetNeutrality. When the Trump FCC eviscerated free and open internet rules, activists raised their voices &amp; states stepped up. Now, Congress must act. That starts with confirming Gigi Sohn, so that consumers have a full FCC fighting for them. https://t.co/xTbc8TMdtn"
2022-05-05 14:30:41+00:00,"Americans are paying too much for dirty energy that pollutes our communities and undermines our health. My ICEE HOT Act will transition us away from costly, fossil fuels towards cheaper, cleaner renewable energy and put Americans to work manufacturing the clean energy revolution. https://t.co/MASZiPEq0c"
2022-05-04 12:22:00+00:00,"Trump and McConnell stole two seats and delegitimized the Supreme Court, all so they could repeal Roe v. Wade and attack the rights of poor and marginalized Americans. Now is the time to add four more seats to the Court, restore balance, and protect the right to an abortion. https://t.co/Z6dR0NerWD"
2022-05-04 00:01:00+00:00,"At Tufts University, @ginamccarthy46 and I joined with hundreds of students, activists, and climate leaders to affirm that the US is ready to lead on climate action, that environmental justice must be central to our work, and that green union jobs are the key to a livable future."
2022-05-03 23:09:55+00:00,"The Supreme Court is about to overrule Roe v. Wade, but if the Senate acts now, we can protect abortion rights and put an end to this stolen, far-right Court majority. https://t.co/Tv9yd82TW9"
2022-05-03 20:55:35+00:00,"Americans want to preserve Roe v. Wade, but the stolen Supreme Court majority is ready to overrule their will. We won't let them. We must expand the Court and protect abortion. https://t.co/5L1NMN8Uvh"
2022-05-03 19:10:22+00:00,Overturning Roe v. Wade is an egregious and overtly political act by a stolen Supreme Court majority. It cannot go unanswered. We must expand the Court and protect abortion rights in America. https://t.co/LqIN7hbthw
2022-05-03 17:58:16+00:00,Today I stood alongside my Senate Democratic colleagues in defense of the right to an abortion. We must move urgently to abolish the filibuster and codify Roe v. Wade into law. https://t.co/JyDqt7tbAG
2022-05-03 17:24:21+00:00,"Please join me live and in-person this Friday at Plymouth Town Hall for a special @EPWCmte field hearing on issues facing communities with decommissioning nuclear power plants, including the Pilgrim Nuclear Power Station. 

Register now: https://t.co/Q3WkJHV5oV https://t.co/TTYDrWsE9l"
2022-05-03 02:29:51+00:00,"I am asking every member of the Senate right now, what other judicial outrage must we endure from this illegitimate majority before we act?"
2022-05-03 01:44:16+00:00,"A stolen, illegitimate, and far-right Supreme Court majority appears set to destroy the right to abortion, an essential right which protects the health, safety, and freedom of millions of Americans. There is no other recourse. We must expand the court."
2022-05-02 17:12:40+00:00,https://t.co/yBpHKvqt7I
2022-05-02 17:12:39+00:00,A new study shows that Meta uses information based on children and teens' Instagram activity to push content that encourages dangerous eating behavior and allows for the spread of pro-eating disorder content. I wrote to Mark Zuckerberg demanding answers. https://t.co/qAQZT3luey
2022-05-01 19:51:10+00:00,"This Asian American and Pacific Islander Heritage Month, let us all pause and recognize the meaningful and historic contributions of the AAPI community and recommit ourselves to ending anti-AAPI violence and hate."
2022-05-01 16:55:27+00:00,I applaud the participants of today's 54th Annual Walk for Hunger for the work you do to end hunger in Massachusetts. I look forward to continuing to partner with @projectbread to fight for stronger federal nutrition programs &amp; to end food insecurity in the U.S. once and for all.
2022-04-29 23:45:16+00:00,"Thank you @GreenRootsEJ, @cabell_eames, @N2Nma, @sunriseneu for your leadership."
2022-04-29 23:45:16+00:00,"Thank you to the activists and organizers who make this Green New Deal revolution possible. You are the heart of this movement. I am inspired by your work, and it is because of you that I know that we will pass bold and ambitious climate action. https://t.co/FFdVm9qu94"
2022-04-29 23:11:17+00:00,"I am so proud to have been joined today by @ginamccarthy46, a fierce climate champion, longtime friend, and ardent supporter of our work in Congress to secure a just and livable future for all. I am energized by our time @TuftsUniversity. The future has never looked brighter. https://t.co/80yNFBzydP"
2022-04-29 19:50:10+00:00,It was my honor to join @bee_searcher and @PollinateTufts in planting their magnificent pollinator garden and learning about the importance of protecting pollinators here in Massachusetts and all across the country. https://t.co/sb1UKqfBIt
2022-04-29 18:28:08+00:00,"We must create clean energy jobs, support environmental justice communities, reduce energy costs, and fight the climate crisis. Hear now from @ryandings, @mindylubber, @DarleneLombos, @KBBowie, @kellysgallagher about how we do just that. https://t.co/jtdLsNUjBI"
2022-04-29 17:12:46+00:00,"Massachusetts experts and advocates are leading the way in creating a future where we won’t just survive the climate crisis, but thrive in a world that is safe, healthy, and supportive for all. Join me and @ginamccarthy46 live now at @TuftsUniversity. https://t.co/Jf3NC6wUQT"
2022-04-29 14:33:45+00:00,"The climate crisis is here. Join me, @ginamccarthy46, and Massachusetts climate leaders and experts today at @TuftsUniversity to discuss the bold and necessary action we must take to confront this criss and save our planet. https://t.co/qiCOR7OUlz https://t.co/RMCX9gQB5l"
2022-04-28 21:33:00+00:00,This is very good news about the future of East-West Rail. I am proud that the Bipartisan Infrastructure Law included a $12 billion passenger rail program that mirrors my BRAIN TRAIN Act and will help bring critical economic and environmental benefits to our communities.
2022-04-28 20:32:16+00:00,"On #YomHaShoah, Holocaust Remembrance Day, we honor the memory of the six million Jews and millions of other victims of the Holocaust. We must make true on our commitment to the promise of never again and fulfill our moral responsibility to confront hatred and bigotry worldwide."
2022-04-28 16:39:08+00:00,Join @ginamccarthy46 and me in-person tomorrow at @TuftsUniversity and hear from climate movement leaders and experts as we address the problems the climate crises presents and the solutions before us. Sign up here: https://t.co/vCgitnZzmo. https://t.co/xXgsAPFgsj
2022-04-28 16:39:07+00:00,"With transformational climate legislation within our grasp, we are ready to boldly confront the climate crisis, supercharge an American-made clean energy economy, and deliver justice to frontline communities. @GinaMcCarthy46 and I say: let's get it done.
https://t.co/BUUOrCAzPN"
2022-04-27 22:51:49+00:00,"Right now, Republicans are attempting to undermine the Title X program and tear away access to essential reproductive and sexual health care—I'm voting to stop them. We must protect Title X and make sure patients continue to get the care they need from providers they trust."
2022-04-27 15:46:42+00:00,"As Vladimir Putin's saber rattles with nuclear weapons, @POTUS has answered with restraint. President Biden can take another step to show leadership on this issue and end the sole authority of any U.S. President to order a nuclear first strike that would kill millions. https://t.co/I5tzOmPuE1"
2022-04-27 14:52:52+00:00,"Join us live and in person on Friday, April 29th at 1pm. We can't wait to see you there, meet with activists and leaders in the climate movement, and work together to confront this crisis. RSVP today.
 https://t.co/njiorCTtLk"
2022-04-27 14:52:52+00:00,.@ginamccarthy46 and I want to hear from you at the Massachusetts Climate Summit at @TuftsUniversity this Friday. Send us your questions at the link and help us address the climate crisis and environmental injustice. https://t.co/1EtAXKJiFO https://t.co/dsK9errie3
2022-04-26 20:15:34+00:00,"Congress must pass my Algorithmic Justice and Online Platform Transparency Act to end the online harm inflicted against marginalized communities and put inclusion, equity, and non-discrimination at the forefront of tech policy. 5/5"
2022-04-26 20:15:34+00:00,"Billionaire tech CEOs’ promises to enhance privacy, improve algorithms, and protect kids are useless. The only way to imbue our values into today’s technologies is to end the era of failed self-regulation and enact laws. 4/5"
2022-04-26 20:15:34+00:00,These algorithms are responsible for glaring discrimination and bias. Evidence shows that Facebook has limited people of different races and religions from seeing housing ads and Google has excluded transgender or non-binary people from job search results. The list goes on. 3/5
2022-04-26 20:15:33+00:00,"Social media algorithms leverage the data they collect about us to determine what posts users see. Algorithms are the tools Big Tech uses to keep us glued to their apps and coming back for more, so they can rake in profit. 2/5"
2022-04-26 20:15:33+00:00,"If you're just tuning in, algorithmic justice is not new. It's an issue I've worked on for years to address the systemic biases which harm marginalized communities and are disastrous when taken online and baked into Big Tech’s algorithms.

Here's what it's all about. 1/5"
2022-04-26 17:00:33+00:00,"Elon Musk and a handful of billionaires now have dangerous influence over the most powerful online platforms. They can't be trusted, and self-regulation has failed. We must pass laws to protect privacy and promote algorithmic justice for internet users, especially for kids."
2022-04-25 21:03:55+00:00,"The climate crisis is here. Now it's up to us to organize, take action, and deliver real solutions and real justice. Join National Climate Advisor @ginamccarthy46, experts and leaders in the climate movement, and me Friday at @TuftsUniversity. Sign up at https://t.co/njiorCTtLk. https://t.co/1Q0ahgQe6U"
2022-04-24 23:04:48+00:00,We must lift the refugee cap and fulfill our moral responsibility to welcome not only Ukrainians escaping Putin’s unjust war but all those fleeing violence and persecution in Afghanistan and around the world.
2022-04-23 23:34:32+00:00,Targeted ads to kids are inherently manipulative and a threat to children’s privacy online. Europe just moved forward with its proposal to ban this harmful practice. Congress should pass my bill to do the same. https://t.co/Exxm13zOYh
2022-04-23 15:18:36+00:00,"I just returned home from a trip to Poland and Belgium where I witnessed tremendous unity, resolve, and generosity in the face of Putin’s murderous campaign against Ukraine. https://t.co/5jDCbt66qY"
2022-04-23 00:17:22+00:00,"Earlier this week, I was pleased to meet with U.S. diplomats and EU and NATO leadership to discuss the allied response to Putin’s unjust war of aggression in Ukraine. We must continue to do everything we can to support the Ukrainian people. https://t.co/Z5mAJXRYtM"
2022-04-22 20:52:49+00:00,"I was delighted to join my colleagues in celebrating the investiture of @DARollins as the United States Attorney for the District of Massachusetts. Congratulations Rachel, and I wish you the best as you embark on this journey to seek justice and equality for all under the law. https://t.co/5xX2BPGTKx"
2022-04-22 20:09:54+00:00,"Racism and stigma have long driven the government to respond to substance use and addiction with the failed tactics of the ‘War on Drugs.’ I am pleased that the Biden admin is tackling the addiction &amp; overdose crisis with policies that seek to heal, not incarcerate and ostracize."
2022-04-22 19:10:00+00:00,"I'm happy to see FERC's proposal includes provisions to support transmission planning and new grid technologies, as outlined in my CHARGE Act. This is an important first step. Now, Congress must pass $555 billion in climate investments and spur a clean energy revolution."
2022-04-22 18:51:54+00:00,"The climate crisis demands bold climate action and ambitious organizing. Join me next Friday with @ginamccarthy46 at @TuftsUniversity for our special event - Confronting the Climate Crisis: Global Solutions, Local Action. Register here: https://t.co/c9EO02oxO5"
2022-04-22 17:10:52+00:00,"On Earth Day, and every day, the movement to build a just and livable future remains strong in the face of the existential threat of climate change and the powerful Big Oil lobby. Together we will deliver climate justice and make good on the promise of a Green New Deal. https://t.co/APmByjmcft"
2022-04-21 15:20:40+00:00,"This is a win in our fight for #netneutrality  but all states deserve a free and open internet. We need Gigi Sohn - President Biden’s nominee for the FCC - confirmed ASAP to advance access, affordability, and equity in our digital future. https://t.co/E8CA9hOFqR"
2022-04-20 23:00:00+00:00,"The Emergency Connectivity Fund will provide critical resources to children in Massachusetts and across the country again next year, but we must ensure this program gives every child access to reliable internet for years to come. I’m fighting to finally close the homework gap."
2022-04-20 21:00:00+00:00,The inspirational work of @chefjoseandres and his @WCKitchen facility in Wilcza Hostel is helping to feed 250 Ukrainian refugees as part of an organization-wide effort to prepare millions of meals for Ukrainian refugees all over central Europe and in Ukraine. https://t.co/LoIk3jVWx7
2022-04-20 20:20:00+00:00,"It’s time that we legalize marijuana, expunge prior convictions, and use tax revenue from the legal marijuana industry to reinvest in communities burned by the war on drugs."
2022-04-20 20:08:24+00:00,https://t.co/5Cv6jh5qsg
2022-04-20 20:08:23+00:00,"Black, Brown, and Indigenous communities, who bear the burden of environmental racism, have been locked out of resources to address climate change and deploy clean energy. We’re pushing @WHCEQ to take every step possible to measure, manage, and heal these inequities in its work. https://t.co/jV0njTTH3b"
2022-04-20 19:30:00+00:00,I am excited to join the Earth Day 2022 Virtual Stage tomorrow with @EarthDayOrg and @sciencemarchnyc to discuss the urgent need for climate action and environmental justice. RSVP at https://t.co/VFINaEM4T1 https://t.co/bJDVFvfQ66
2022-04-20 18:26:18+00:00,Thank you to Jonathan Ornstein and the @JCCKrakow for welcoming us. It was my honor to meet Holocaust Survivor Zofia Radzikowska and learn about how the community center is providing support and resources to Ukrainian refugees. https://t.co/dTuydawLFI
2022-04-20 16:45:00+00:00,Yesterday in Warsaw @SenRickScott and I met with Polish Deputy Foreign Minister @marcin_przydacz to express strong bipartisan support for Polish security and deep appreciation for Poland’s warm reception of Ukrainian refugees. https://t.co/mA2q1mk7V4
2022-04-20 15:32:29+00:00,"But we don’t buy their lies. It’s time we invest boldly in climate action to liberate ourselves from these greedy corporations and make America run on affordable, clean, renewable energy. https://t.co/9CCQlgtwaG"
2022-04-20 15:32:28+00:00,"Whether it’s deceiving the public about the true nature of a disastrous oil leak, or crying crocodile tears while charging exorbitant prices at the pump to line the pockets of executives – Big Oil lies. https://t.co/ofr1AdPsKR"
2022-04-20 15:32:27+00:00,"12 years later and Big Oil is still lying. Oil companies are price gouging American consumers and putting profits over people. Exxon lobbyist, Keith McCoy, openly admitted to fighting against science to boost investor profits. https://t.co/Vej9OAQLEZ"
2022-04-20 15:32:26+00:00,"Americans only found out the truth when my committee forced BP to share live footage of the leak and broadcast it to the public. Turns out it wasn’t 5,000 barrels of oil pouring into the Gulf each day as BP claimed – it was 60,000. This was a true environmental disaster. https://t.co/1JuLOD9pZ7"
2022-04-20 15:32:25+00:00,"12 years ago today the Deepwater Horizon Oil Rig exploded, sending tens of thousands of barrels of oil gushing into the Gulf of Mexico and threatening the health of our oceans and communities. BP lied to cover it up. https://t.co/AlqNBxhRyp"
2022-04-19 17:01:33+00:00,Big Oil is lying to Americans and we won't take it anymore. We can only build a world rooted in equity and justice if we reject Big Oil's lies and invest boldly in climate action to create millions of good jobs and secure a clean energy future. https://t.co/hJacOY0YI9
2022-04-19 15:52:57+00:00,"Devastating warming pollution shouldn’t get a get-out-of-monitoring-free card. We need a clean energy revolution that turns fossil fuels into ancient history. And as we transition, we must monitor, measure, and manage our infrastructure to make sure more disasters don’t happen."
2022-04-19 15:01:08+00:00,The National Environmental Policy Act is our best tool to limit the harmful effects of projects. I applaud the Council on Environmental Quality and @Brenda_Mallory for reversing Trump-era restrictions &amp; look forward to further prioritization of environmental and climate justice.
2022-04-18 19:34:25+00:00,"A Trump-appointed judge is obstructing our pandemic response and putting the most vulnerable at risk. Republicans already are blocking COVID relief, and now Trump’s failed legacy is risking the well-being of seniors, the immunocompromised, and people with disabilities."
2022-04-15 22:50:45+00:00,"Drilling and selling off our lands are not the answer. Big Oil already has thousands of leases they aren’t using, they don’t need more. The only path to energy security is renewable energy. https://t.co/zN5dkfNaha"
2022-04-15 20:56:00+00:00,"It’s past time that we abolish mass incarceration in America and reinvest resources in our communities. This is a good step forward.
https://t.co/TIPymsRQGU"
2022-04-15 18:16:50+00:00,"I was proud to visit the Urban Grape, a fantastic Black and woman-owned small business in Boston to celebrate minority business owners and their partners at today's Massachusetts Minority Business Development Agency open house. https://t.co/HYyvhIUj3j"
2022-04-15 17:00:03+00:00,"I hope the Sikh American community in Massachusetts and across the country enjoyed a warm #Vaisakhi yesterday. Today, however, we also pause to remember all eight individuals—four of whom were Sikh—killed one year ago in the mass shooting at an Indianapolis FedEx facility."
2022-04-15 16:30:00+00:00,"We introduced the Judiciary Act to reclaim stolen seats and restore balance to the Supreme Court. Since, we've seen an illegitimate far-right majority gut the Voting Rights Act, uphold a Texas abortion ban, and threaten the EPA's ability to fight climate change. Expand the court."
2022-04-15 15:08:10+00:00,It is so very important to support minority-owned businesses which have borne the brunt of this pandemic. That’s why I am proud to support the application for and celebrate the $2.15 million awarded for a new Massachusetts Minority Business Center. https://t.co/5keHXrtZeR
2022-04-15 14:01:19+00:00,"Our ports and waterways define our state, support our economy, and give life to our communities, but we must make investments to safeguard them against the growing impacts of climate change. That is exactly what this multi-million dollar investment does. https://t.co/0jl2V4no5Y"
