Datetime,Text
2022-06-16 19:57:17+00:00,"It was a pleasure to meet with teachers from Swan Valley Elementary School during their visit to Washington, D.C.

It’s always good to see Idahoans in our nation’s capital. https://t.co/fZbowwhy5m"
2022-06-16 17:45:16+00:00,"May saw a record-setting 239,416 migrant encounters at the southern border. 
 
It’s unsafe. It’s unsustainable. 
 
@POTUS, secure the border now."
2022-06-16 14:54:55+00:00,The Biden Administration continues to break the wrong kind of records.
2022-06-15 20:58:30+00:00,"Actively managing our forests guards against catastrophic wildfire, protects water quality, provides fish and wildlife habitat, and supports rural economies. I commend @GovernorLittle for leading this initiative.

Healthy forests and a healthy Idaho go hand-in-hand."
2022-06-15 18:59:29+00:00,"As a proud cosponsor of the Ocean Shipping Reform Act, I’m pleased to see it pass the House.
 
Once signed into law, this bill will help relieve supply chain slowdowns at our nation’s ports, cut shipping costs &amp; lower prices for consumers – a big win for the American people."
2022-06-15 16:11:02+00:00,"No more begging other countries for help. Increase lease sales, open up federal lands, and unleash the potential of American energy."
2022-06-14 21:21:10+00:00,"For 247 years, the men and women of the United States Army have stood ready to protect us from threats from abroad. 

Thanks to them, we are free. 

Today, and every day, we owe our heroes a debt of gratitude. #Army247 https://t.co/8CNKp94PIQ"
2022-06-14 18:54:53+00:00,"Throughout his campaign, the President railed against fossil fuels. His first day in office, the assault on domestic energy production began.

$5.00 gas didn’t happen by accident – the administration’s policies got us here."
2022-06-14 18:54:53+00:00,$5.00 gas is not an accident.
2022-06-14 16:32:02+00:00,"Freedom, hope, and opportunity. There’s no place else I’d rather live. #FlagDay https://t.co/QkzZWeuHGx"
2022-06-14 16:06:46+00:00,Happy Days in Idaho’s Swan Valley.
2022-06-13 20:51:58+00:00,"The historic number of encounters at the southern border can in part be attributed to the dangerous ""catch and release"" loophole that enables violent criminals to disappear into our communities.
 
I’m proud to join @JimInhofe in introducing this common sense legislation. https://t.co/G0XZZgjL2Z"
2022-06-13 18:00:39+00:00,"Thank you to the Coeur d’Alene Police Department and Kootenai County Sheriff’s Office for keeping the community safe.

https://t.co/ecgibgh0kb"
2022-06-10 19:33:00+00:00,“Spud Kings” has a nice ring to it. Congratulations on a new era of hockey in eastern Idaho!
2022-06-10 16:43:33+00:00,https://t.co/GOG7ZvtP8H
2022-06-10 16:38:36+00:00,"Not even two years ago, the federal government completed a multi-year study of the lower Snake River dams. The findings were resounding: the dams should not be breached.

The results of an unscientific &amp; politically-motivated review of cherry-picked information do not concern me."
2022-06-09 19:40:02+00:00,"Beyond his career as a decorated cyclist, Parker Paul is known in the Magic Valley for his big smile and desire to help his community.
 
These two medals bring his career medal count to ten – congratulations, Parker!

https://t.co/nUcc1sWHUO"
2022-06-09 17:02:38+00:00,A refusal to address record-high gas prices is a refusal to help millions of struggling Americans.
2022-06-08 21:11:00+00:00,"It’s not every day your child is born at a boat check station, but sometimes you have to work with what you’ve got.
 
A truly incredible story that exemplifies the kindness of our people and the can-do attitude of our state. #Idahome

https://t.co/Q1psPMwuQg"
2022-06-08 19:03:39+00:00,"The President's Title 42 announcement in April served as the catalyst for migrants throughout Mexico, the Northern Triangle, and beyond.
 
These images are a direct result of the administration’s weak border policy and clouded messaging."
2022-06-08 15:46:36+00:00,“Everything” would have included increasing lease sales and expanding domestic drilling operations.
2022-06-07 20:23:08+00:00,"Instead of tackling the root cause of rising prices, the administration has shelled out handouts that have only contributed to the problem.
 
Economic solutions should rein in out-of-control spending, not expand the government even further."
2022-06-07 16:33:10+00:00,https://t.co/9ObxA96FxV
2022-06-07 16:33:09+00:00,"Since 1927, the Cox family has preserved their family tradition of making &amp; selling honey. Their work is a testament to the treasures of Idaho’s agricultural industry.
 
Congratulations to Cox’s Honey &amp; its employees on being the Idaho Small Business of the Month for June 2022! https://t.co/dp2wQcK40n"
2022-06-06 20:11:00+00:00,"On June 6, 1944, young men from around the world stormed the beaches of Normandy and secured one of the most pivotal military victories in history. Nearly 80 years later, we honor their bravery and remember those who made the ultimate sacrifice in the name of freedom. #DDay https://t.co/xL4V1UVOHc"
2022-06-06 17:24:29+00:00,"I’ve never seen a gas station charge more than $5.00 per gallon in Idaho. Today, that changed.
 
The President should hold lease sales, approve drilling permits &amp; stop blocking private energy investments. It's the only way we'll see relief at the pump."
2022-06-03 19:56:08+00:00,Congratulations to the @LCWarriors men’s baseball team on another incredible run in the @NAIAWorldSeries.
2022-06-03 16:17:59+00:00,"My friend @SenJohnBarrasso is spot on.
 
Since taking control of Washington, Democrats have actively worked to dismantle our oil and gas infrastructure.
https://t.co/XUhC79xmKq"
2022-06-02 16:01:58+00:00,"Glad to see Hollywood has finally “Lost that Loving Feeling” for the Chinese Communist Party.

https://t.co/hbkg23ZMKO"
2022-06-01 16:58:46+00:00,"We cannot keep paying this much for gas. 
 
Mr. President, hold lease sales, approve drilling permits, and stop blocking private energy investments. That is the only way we will see relief at the pump."
2022-06-01 14:26:00+00:00,There goes my vacation to Siberia.
2022-05-31 20:06:00+00:00,"The job is almost finished. 
 
Good luck to the @LCWarriors men’s baseball team as they look to take the next step toward their 20th @NAIAWorldSeries title tonight against Southeastern in Lewiston."
2022-05-30 12:43:00+00:00,"Today, we come together to honor the men and women who have given their lives for our nation and stand alongside the loved ones they left behind. Because of their sacrifice, we are free.
 
Happy Memorial Day, and God Bless America. 🇺🇸 https://t.co/8MMT73COFh"
2022-05-24 19:11:41+00:00,"I've long pushed for reform at the WHO – and still have serious concerns over its mishandling of the Covid-19 pandemic.

The Chinese Communist Party’s malign influence over the WHO must end. Full stop.

The @WHO should look inward before placing mandates on countries like the US."
2022-05-24 15:42:48+00:00,"March saw the most illegal immigrants at the southern border in 22 years. April just broke that record.

The administration must fulfill its responsibility to the American people &amp; secure the U.S.-Mexico border."
2022-05-24 15:42:48+00:00,"The administration claims the border is closed. But last month, 234,088 illegal immigrants were encountered at our southern border &amp; most were entered into the U.S. immigration system."
2022-05-23 19:49:42+00:00,"Americans continue to see record gas prices. 
 
The solution? American-made energy. https://t.co/EreLujXij2"
2022-05-23 17:16:45+00:00,"This poll from @CBSNews is telling of the sentiment across the country.
 
Americans are genuinely frustrated &amp; feel the President is not working for them. https://t.co/7TK0aV92D7"
2022-05-20 18:02:07+00:00,https://t.co/IfYkesidwy
2022-05-20 18:02:07+00:00,"Since day one, President Biden has failed to take full advantage of America’s abundant energy supply. This inaction has resulted in record prices at the pump.

The Lease Now &amp; ONSHORE Acts unleash our nation’s greatest assets &amp; will help America become energy independent. https://t.co/ksbtwqracv"
2022-05-19 19:13:46+00:00,"Without #Title42, the National Border Patrol Council predicts over 200,000 migrants will be released into the United States next month – a surge unlike any we’ve seen.
 
The administration cannot in good conscience allow Title 42 to end."
2022-05-19 16:13:35+00:00,"Ten straight days of record prices at the pump.
 
Ten straight days of the Biden administration doing little to help Americans.
 
Livelihoods are at stake. Mr. President, increase lease sales, roll back regulations &amp; unleash the potential of American energy."
2022-05-18 21:34:00+00:00,"Over 70 years ago, Army Private First Class Kenneth L. Bridger was declared MIA. Last night, he was finally reunited with his family in Twin Falls. 
https://t.co/5rKDXPHneA"
2022-05-18 19:29:44+00:00,The numbers speak for themselves. Title 42 must remain in place.
2022-05-18 16:29:40+00:00,Unelected bureaucrats should not serve as the arbiters of truth. This is a major victory for free speech.
2022-05-18 16:05:49+00:00,"Instead of increasing energy production here at home, our President is turning to #Venezuela – an authoritarian regime with a history of egregious human rights violations.
 
We should be producing oil here at home, not begging autocracies for bailouts."
2022-05-17 21:03:54+00:00,"An Idaho man broke a Guinness World Record this past weekend for running the Famous Idaho Potato Marathon at Lucky Peak State Park in 111 t-shirts.
 
David Rush has broken more than 200 world records, all to promote STEM education – quite the story.

https://t.co/2xtTjNYIxc"
2022-05-17 16:14:59+00:00,"Pushing an ideological green agenda will not help Americans fill their gas tanks.
 
Increasing domestic energy production will."
2022-05-16 21:01:36+00:00,"I’ve joined @SenBillCassidy in calling on the Biden administration to work with Congress to develop a plan to combat the national rise in crime and tackle the crisis at the southern border.
 
Americans deserve to feel safe in their communities."
2022-05-16 18:52:53+00:00,"In Idaho, we proudly #BackTheBlue."
2022-05-13 20:33:00+00:00,"In just two days, Idahoans raised over $50,000 for @IdahoFallsFire. Well done, Idaho Falls!

https://t.co/6jiFPf6q4v"
2022-05-13 17:23:51+00:00,"This has been a long time in the making. 

I’m glad to see this initial shipment of fresh Idaho potatoes granted access to Mexico, but this needs to be the first step of many to secure the meaningful market access Idaho potato farmers were promised 15 years ago."
2022-05-12 19:37:00+00:00,"Last night, Vicki &amp; I had the opportunity to share one of my family recipes with our colleagues at the 40th @MarchofDimes Gourmet Gala.
 
I’m pleased to report that Grandma Risch’s Schaum Tortes – a traditional German dessert – were a hit. https://t.co/58g2pwESXL"
2022-05-12 15:22:08+00:00,"8.3% inflation yesterday. 11% producer inflation today. 

The numbers don’t lie. 

The President’s claim that his administration's policies are helping to ease inflation could not be more off base."
2022-05-11 21:11:32+00:00,#Idahome
2022-05-11 19:12:02+00:00,"Each day, police officers across #Idaho ensure the Gem State remains a safe and prosperous place to live, work, and play.
 
Thank you to the thousands of law enforcement officers who so selflessly serve and protect our communities. #NationalPoliceWeek https://t.co/nHFv5WKdDg"
2022-05-11 17:36:19+00:00,"While inflation sits at an 8.3% national average, prices in Mountain West states like Idaho are up 9.8%. Our region needs relief now.

We simply cannot leave rural America behind."
2022-05-10 20:34:48+00:00,"Our Constitution is the world’s greatest arbiter of free speech. The administration’s “disinformation board” is not just unconstitutional, it is a threat to our democracy."
2022-05-10 17:07:14+00:00,"At the end of the day, the only thing that can reel in inflation is sound economic policy and kitchen-table budgeting.
 
Inflation will continue rising until the administration lives within its means."
2022-05-10 16:18:57+00:00,"If President Biden was serious about lowering energy and fuel costs for families he would empower domestic oil, gas, and mineral production today."
2022-05-10 15:05:15+00:00,Gorgeous.
2022-05-09 21:36:46+00:00,Congratulations to Boise native &amp; three-time Olympic gold medalist Kristin Armstrong on this prestigious nomination to the U.S. Olympic &amp; Paralympic Hall of Fame!
2022-05-09 18:57:49+00:00,"Amid skyrocketing inflation, surging crime &amp; an unprecedented border crisis, Senate Democrats want to legalize abortions up until the moment of birth. 
 
Democrats should focus on the everyday challenges facing the American people instead."
2022-05-06 21:25:00+00:00,"Today is the day and there are plenty of ways to show your support for Idaho’s small businesses:
 
🛍️Stop by a local shop
🎁Buy a gift card to use later
🍽️Dine-in or take-out
⭐Leave a review
 
Drop your #SupportLocalGems story below. ⬇️ https://t.co/V6vPMYVfRe"
2022-05-06 17:36:44+00:00,"This week I cosponsored a resolution recognizing #SmallBusinessWeek &amp; honoring the small business owners that keep our economy thriving.

This includes @SBAgov’s Idaho Small Businessperson of the Year, Marcella Medor &amp; her team at MarCom in Idaho Falls. We are lucky to have them! https://t.co/03MQWZ5xdw"
2022-05-06 15:51:31+00:00,"Congratulations to @IdahoGives on a successful campaign. In just four days, Idahoans raised over $3,500,000 for nonprofits throughout the state.
 
Idaho truly holds a different heart."
2022-05-06 14:51:32+00:00,"It’s official – today is #SupportLocalGems day in Idaho!
 
I’d like to thank @GovernorLittle for his unwavering support of the Support Local Gems initiative &amp; for being a champion for Idaho’s small business community. We look forward to seeing you all out today! https://t.co/bcm2fy06ld"
2022-05-05 20:42:00+00:00,"Tomorrow is the day and there are plenty of ways to show #Idaho’s local businesses what they mean to you! 

How do you plan to #SupportLocalGems? https://t.co/AdyXFSnSTe"
2022-05-05 16:04:29+00:00,"What do small businesses mean to Idaho? Everything.
 
I encourage everyone to join me in showing love to the local shops and restaurants that make our state such a great place to live.
 
Tomorrow, get out and #SupportLocalGems. https://t.co/JHohGiOQzJ"
2022-05-04 21:33:46+00:00,"In Idaho, small business is big business.
 
On May 6th, show support for the local shops &amp; restaurants that make the Gem State thrive. #SupportLocalGems. https://t.co/mzvRI95KIi"
2022-05-04 18:49:22+00:00,"The Administration has created a ""Disinformation Board"" in the name of protecting the US from threats. However, the real threat to our democracy is giving unelected bureaucrats the power to chill free speech.

This will not stand.

My @SenateGOP colleagues &amp; I are fighting back."
2022-05-04 16:37:39+00:00,"Idaho’s small businesses have always been there for us. Now, it’s time for us to be there for them.

On Friday, stop by one of the many small businesses that give our state its character &amp; strong sense of community. Together, we can all #SupportLocalGems. https://t.co/0dCjxiXba8"
2022-05-03 20:31:17+00:00,"From supply chain slowdowns to labor shortages, #Idaho’s small businesses continue to face challenges that threaten their very existence.

Without us, they cannot survive.

On Friday, get out and support the small businesses that make our communities so vibrant. #SupportLocalGems https://t.co/FZfzRnMEQI"
2022-05-03 19:27:12+00:00,I honestly had no idea @SenatorMenendez could sing like that.
2022-05-03 17:47:49+00:00,My statement on the leaked Supreme Court decision draft. https://t.co/f6ncqebyG5
2022-05-02 22:53:00+00:00,#SupportLocalGems is back &amp; there are plenty of ways to support your local businesses! https://t.co/zwf5obqIb2
2022-05-02 15:54:50+00:00,https://t.co/IBA4R8CIjC
2022-05-02 15:34:17+00:00,"In partnership with @IdahoCommerce, I am excited to announce the return of Support Local Gems, an all-day initiative encouraging Idahoans to shop local &amp; show love to the small businesses that make #Idaho thrive.
 
On Friday, May 6th, #SupportLocalGems. https://t.co/eSR20i8hof"
2022-04-29 19:14:51+00:00,"Working forests are a source of clean air, wildlife habitat, recreation &amp; products we use every day. Conservation &amp; active forest management go hand in hand &amp; Idaho has been a leader in just that. I'm proud to introduce this resolution w/ @SenAngusKing  to celebrate Arbor Day. https://t.co/PqGkp80fzm"
2022-04-29 17:13:02+00:00,"BIG NEWS
 
Today, my MAPLand Act was signed into law by the President. 

Digitizing America’s public land records is long overdue &amp; I’m proud to say this law will make enjoying the great outdoors infinitely easier for all our public land users."
2022-04-28 17:22:55+00:00,"Thanks to this legislation, alerts for missing or endangered individuals will reach Idaho’s communities sooner and save more families from heartbreak – a truly bittersweet moment.
 
Michael Vaughan will never be forgotten."
2022-04-27 21:27:05+00:00,"Last week, following a strong showing at regional championships in Nampa, the Buhl High School robotics team made their way to Houston to compete against teams from around the world at the @FIRSTweets Robotics World Championships.
 
Congratulation on this great feat! https://t.co/B2m52fPJgJ"
2022-04-27 17:28:33+00:00,"This ""plan"" is nothing more than an unserious proposal full of finger pointing and empty promises.
 
Do not be fooled – this border crisis is driven by the Administration’s poor messaging and failures of enforcement. https://t.co/CHM7HgG95y"
2022-04-27 15:40:38+00:00,"Thank you for your service, Pepper. You’ve been a good boy. https://t.co/GtwvCHmqnc"
2022-04-25 18:31:01+00:00,"Thanks to this new partnership between @Battelle &amp; CEI, eastern Idahoans will have even greater opportunities to not only make a living, but to help change the world."
2022-04-25 14:30:24+00:00,"A lack of management has turned our National Forests into a source of carbon instead of a solution to it.
 
If @POTUS was serious about improving forest health, he’d equip land managers with the tools for rapid &amp; aggressive management, not a tape to measure the size of the trees."
2022-04-24 01:41:14+00:00,"Orrin Hatch was a giant in Utah politics. He was a statesman in the truest sense of the word. Most importantly, he was a great man &amp; friend. Vicki &amp; I are deeply saddened to hear of Orrin’s passing, and our prayers are with the entire Hatch family."
2022-04-21 18:41:37+00:00,"I’m pleased the Idaho delegation was able to secure this SRS funding for Idaho’s rural counties, but more needs to be done. The government has an obligation to the communities that count on the SRS program &amp; we owe it to them to find a lasting solution.

https://t.co/2DfgLCOPSs"
2022-04-20 19:01:07+00:00,"Last week, Kootenai County Fire &amp; Rescue broke ground on their newest fire station. This facility will expand emergency services for thousands of residents, reducing response times by 66% &amp; making the region safer for North Idaho’s families. https://t.co/M3czEtq6NO"
2022-04-20 15:57:31+00:00,Not quite. The trillions of dollars in reckless spending this administration has championed has caused prices to skyrocket. https://t.co/rRg2sJm3tL
2022-04-19 20:02:46+00:00,"The spirit of giving is alive and well at @IdahoStateU. This money will go toward student scholarships, providing Idahoans with expanded access to higher education – well done! 

https://t.co/ecxxh21cgx"
2022-04-19 16:41:02+00:00,https://t.co/c59bqg67zH
2022-04-19 16:41:02+00:00,"Last year, Title 42 was used more than 1 million times to quickly expel individuals who crossed the border illegally. Repealing it during another predicted record year will leave our @CBP officers vulnerable &amp; stretched thin. 

I've joined @JerryMoran in demanding answers."
2022-04-17 15:22:51+00:00,"He is risen!
 
Happy Easter to all, and God bless."
2022-04-15 16:15:13+00:00,"For God so loved the world that he gave his one and only Son, that whoever believes in Him shall not perish but have eternal life.
 
John 3:16 https://t.co/By3Rcv7OVR"
2022-04-13 21:16:23+00:00,I’m pleased to see Idaho join the effort to preserve Title 42. A sovereign nation cannot exist without a secure border.
2022-04-13 17:11:15+00:00,The Biden Administration announced it will repeal Title 42 at the southern border (because COVID-19 is over) while extending the transportation mask mandate for Americans (because COVID-19 isn’t over).
2022-04-11 18:17:17+00:00,"That's why I’ve joined @marcorubio in introducing legislation to extend Title 42 until 2025.

https://t.co/BNHru46sRl"
2022-04-11 18:17:17+00:00,"This is what happens when you fail to enforce immigration policies. The administration's decision to end Title 42 doesn’t only take a crucial tool away from our @CBP officers, it encourages people to cross our border illegally."
2022-04-08 19:51:00+00:00,"In addition to serving their wood-fired pizza, Malvagio's owners Svitlana &amp; Matthew have donated proceeds from sales to humanitarian efforts in #Ukraine – helping millions in need.

Congratulations to Malvagio’s in Coeur d'Alene on being named the #SmallBusiness of the Month! https://t.co/hTym0sxXeO"
2022-04-08 17:13:50+00:00,"In February, Sheriff Donahue came into my office &amp; detailed the rise in deaths caused by fentanyl coming from our southern border.

It’s only getting worse. 

President Biden must secure the border before more innocent lives are lost."
2022-04-08 14:31:11+00:00,https://t.co/IEdkDHTGGV
2022-04-08 14:31:11+00:00,"This week, the Senate passed @SenAngusKing &amp; my MAPLand Act to digitize our country’s public land records, making it easier than ever for outdoorsmen &amp; women to explore &amp; recreate on our country's vast public lands.

Next stop: the President’s desk."
2022-04-07 17:03:00+00:00,"After careful deliberation, I cannot provide my consent to Judge Jackson’s nomination to the Supreme Court.
 
Full statement here: https://t.co/LhpBtWhODW"
2022-04-06 21:23:00+00:00,"This legislation will ease supply-chain slowdowns by providing expanded access to shipping containers for Idaho’s ag producers at west coast ports. 

I am encouraged to see it pass the Senate.
https://t.co/YLh34wFyCE"
2022-04-06 19:14:29+00:00,"Preserving Title 42 is a bipartisan issue. 

The Biden Administration should walk back its decision to end this crucial program before it does irreversible damage to our country."
2022-04-06 16:34:11+00:00,This is precisely why we must secure our southern border – border security is national security.
2022-04-05 21:37:45+00:00,"As we pay tribute to the service &amp; sacrifice of our fallen servicemembers, we hold in our hearts the spouses who shoulder the price paid for the defense of the freedoms &amp; liberties we enjoy every day.
 
To the #GoldStarSpouses of Idaho – thank you. America stands with you. https://t.co/g0e3slJlMW"
2022-04-05 19:46:14+00:00,"Idaho has been on the leading edge of cutting red tape, but federal regulations continue to have far-reaching effects on small businesses &amp; taxpayers. DC should follow Idaho’s lead in reducing costly regulations with this effective one-in, two-out rule.
https://t.co/EqhTBFicjM"
2022-04-05 19:46:14+00:00,"America's economy has the potential to boom again, but only if we let it.

I’ve introduced the Reducing Regulatory Burdens Act to rein in the administration’s overreach &amp; protect our nation from burdensome federal regulations &amp; mandates.

https://t.co/oeabmFKHI0"
2022-04-05 17:45:46+00:00,You’re lucky I wasn’t there. https://t.co/LkPzLjBs9y
2022-04-05 16:17:06+00:00,"Title 42 is the most important policy responsible for deterring illegal immigrants from entering the country. Revoking it not only takes a critical tool away from our @CBP officers – it sends a message that our border is wide open. 
 
President Biden must secure the border now. https://t.co/0nErMXQJ9s"
2022-04-04 20:34:57+00:00,"In just two years, a boy from Idaho raised nearly $2,000 for @IdahoHumane running a lemonade stand – he’s only nine. Well done, Ben!"
2022-04-02 23:23:31+00:00,"Since 1992, Larry Gebert has been a mainstay in living rooms throughout southern Idaho. Today, it is with a heavy heart we say goodbye.

Vicki &amp; my prayers are with Larry’s family &amp; friends during this difficult time. He will be missed."
2022-03-31 18:04:30+00:00,The administration began their assault on American energy the day they took office &amp; gas prices have been rising ever since. https://t.co/YQaKGA5170
2022-03-31 18:04:29+00:00,Our strategic oil reserves shouldn’t be used for political games. The President’s decision to use more than a quarter of our oil reserves to fix his self-made crisis is nothing short of irresponsible.
2022-03-31 16:30:02+00:00,"This afternoon I’ll be joining @johnrobertsfox on @AmericaRpts to discuss #Russia’s war on #Ukraine – tune in!
 
📺 1pm ET on @FoxNews"
2022-03-31 15:19:01+00:00,Gorgeous. #Idaho
2022-03-30 20:39:01+00:00,Ed Pulaski is remembered in Idaho not just as the inventor of an important tool but a hero of the Big Burn who saved the lives of dozens of firefighters.
2022-03-30 16:45:14+00:00,Title 42 must remain in place – plain and simple.
2022-03-29 21:31:38+00:00,"“Not everyone who lost his life in Vietnam died there. Not everyone who came home from Vietnam ever left there.”

Today, we remember the more than 2 million Americans who so bravely answered the call to serve our nation.

We owe them a debt of gratitude. #VietnamVeteransDay https://t.co/43NfwnVsUz"
2022-03-29 19:07:54+00:00,"President Biden is touting his $5.8 trillion budget as a money-saver. However, it is plagued with wasteful spending on left-wing programs &amp; budget gimmicks that do not honestly account for its cost.
 
This is no bargain. This is another ticking inflation time bomb."
2022-03-29 16:26:00+00:00,"Over the past month, #Russia has found out just how committed the people of #Ukraine are to the preservation of freedom. Just like our American patriots in 1776, the Ukrainian people are not only fighting for their future, but for generations to come.
 
Truly awe-inspiring. https://t.co/YWoa2KHMGa"
2022-03-28 20:13:39+00:00,"Ronald Reagan brought the Soviet Union crumbling down without ever firing a shot. We can do the same by arming #Ukraine to defend its sovereignty so that freedom &amp; democracy can flourish &amp; prevail for decades to come.

My op-ed in @TheIdahoPress:

https://t.co/ZYE4Az6Fx9"
2022-03-28 17:03:46+00:00,"In Idaho, we run state government like a family runs its household budget. We live within our means, save for rainy days &amp; pay our debts down.
 
Kitchen-table budgeting has been key to Idaho's success &amp; the federal government would be wise to take a page out of our book."
2022-03-24 20:12:00+00:00,"In concert with #NationalAgWeek, I’ve joined @SenJoniErnst &amp; @SenTinaSmith in calling for today to be designated as “National Women in Agriculture Day"" to recognize the role of our country's female ag producers.

However, I am a bit partial to my favorite woman in ag. https://t.co/4ubORfgAHW"
2022-03-24 18:08:16+00:00,"Read more. ⬇️

https://t.co/vmhspAL6nZ"
2022-03-24 18:08:15+00:00,Supply-chain snags &amp; labor issues continue to affect our economy. That’s why I’ve introduced the PLUS Act w/ @MikeCrapo &amp; @SenRickScott to protect local businesses by making it an unfair labor practice for unions to employ slowdown tactics &amp; block modernization efforts at ports. https://t.co/vrknUiXVk4
2022-03-24 15:57:14+00:00,A nation is only as strong as its people &amp; the people of #Ukraine are demonstrating just that.
2022-03-23 19:55:17+00:00,"It was a pleasure to meet with @CloseUp_DC students from Camas County High School to talk about their experience in our nation’s capital &amp; answer their questions about the challenges facing our country.  

Always good to see fellow Idahoans in DC. https://t.co/JyGaXxLrDD"
2022-03-23 17:35:54+00:00,"Instead of shoring up our oil &amp; natural gas production capabilities, the administration began the short-sighted process of dismantling our energy infrastructure on day one.
 
It didn’t have to be this way.

https://t.co/wzl88LQP6J"
2022-03-22 19:23:00+00:00,"Rising fuel prices are putting our nation's food security at risk.

It’s time to ramp up domestic energy production &amp; provide relief to America's farmers. We must remember that food doesn’t just come from the grocery store.

https://t.co/8oaX1IuVBb"
2022-03-22 16:21:08+00:00,"From sunup to sundown, Idaho’s farmers &amp; ranchers work hard to feed the world. It’s not just what we do – it’s who we are. 

From this rancher, happy #NationalAgDay to Idaho’s ag community! https://t.co/mXnNSWAvhE"
2022-03-21 19:03:24+00:00,https://t.co/B9DgiMv1M1
2022-03-21 19:03:23+00:00,https://t.co/L71aH73Gkl
2022-03-21 19:03:23+00:00,"Congratulations to Chubbuck Elementary’s Tiffany Lemos &amp; Highland High’s Dane Beorchia on receiving Milken Educator Awards for their excellence &amp; innovation in education.

Tiffany &amp; Dane were also surprised with a $25,000 check from @Milken – watch the moment they found out. ⬇"
2022-03-18 19:15:09+00:00,"Interested in applying to one of our nation’s service academies? Stop by one of my academy days to hear academy liaisons, cadets, and midshipmen talk about the nomination process and what it means to attend a U.S. Service Academy. https://t.co/gIZFo5d7tj"
2022-03-17 19:05:38+00:00,"Projecting weakness to #Russia has been our biggest mistake so far. Now, it’s happening with #Iran.
 
We must be forward-leaning.
 
American strength will not provoke our enemies. American weakness will. https://t.co/DhNekmhUh1"
2022-03-17 15:32:24+00:00,"I may be a Vandal, but I still know how to support the Broncos. Good luck to @BroncoSportsMBB as they tip-off in the NCAA Tournament! #MarchMadness"
2022-03-16 18:36:28+00:00,"The Ukrainian President is right in calling for a no-fly zone over #Ukraine. 

President Zelensky should declare a no-fly zone &amp; the US should provide him with the military equipment he needs to enforce it. https://t.co/AFcz2tvXTD"
2022-03-16 17:32:55+00:00,"Mexico is costing American spud farmers $150,000,000 each year by not fulfilling its side of the bargain. That's why @CongMikeSimpson &amp; I are pressing @SecVilsack to prioritize getting Idaho potatoes into Mexico as our farmers were promised over seven years ago. https://t.co/bIMajEQ6W4"
2022-03-16 16:02:24+00:00,🚨Happening now.🚨
2022-03-16 14:56:12+00:00,"This afternoon, I’ll be joining @senrobportman &amp; my Republican colleagues in a press conference to discuss #Russia’s war on #Ukraine.
 
Tune in to @SenateGOP at 12pm ET to watch."
2022-03-15 21:33:33+00:00,"My Republican colleagues &amp; I have been hearing from law-abiding gun owners about letters they’ve received from @ATFHQ making blanketed threats toward them for legally purchasing firearm accessories.

Last week, @MikeCrapo &amp; I joined @SenMikeLee in demanding answers."
2022-03-15 18:15:01+00:00,"Just two days ago, #Iran fired missiles toward a United States consulate in Iraq. The Biden Administration is living in an alternate universe if they think signing a nuclear deal with Iran will change their behavior. https://t.co/inepegDBsv"
2022-03-15 16:11:57+00:00,The Ukrainians need military equipment &amp; they need it NOW.
2022-03-14 21:26:25+00:00,"Congratulations to Eagle’s Dani Aravich &amp; the Wood River Valley’s Jake Adicoff, Sam Wood &amp; Jesse Keefe on their runs in the 2022 Paralympics! Jake &amp; Sam won gold in cross-country while Dani &amp; Jesse had strong finishes in Nordic &amp; alpine skiing. Well done! https://t.co/bhCAduAXZG"
2022-03-14 15:52:06+00:00,"My @SenateGOP colleagues &amp; I urge the administration, our Democrat colleagues &amp; the international community to learn the lessons of the very recent past. An #Iran agreement that does not have strong bipartisan support in Congress will not survive.

Full statement. ⬇"
2022-03-11 15:59:01+00:00,"Over the past few weeks, Idahoans have shown an outpouring of support for the Ukrainian people. 
 
I’m proud to be an Idahoan &amp; I am proud to stand with #Ukraine. 🇺🇦"
2022-03-10 18:30:57+00:00,"For the past two weeks, the world has marveled at the unity &amp; resilience displayed by the Ukrainian people, but they cannot keep this up forever. The US must provide Ukraine with the military supplies they need.
 
It’s one thing to say we have resolve. We must show it, too."
2022-03-10 16:12:49+00:00,"#Iran &amp; #Russia are negotiating the #IranDeal &amp; they won’t even let the Americans in the room. Our people are out in the hall looking through a keyhole.
 
This is insane.
 
We should walk. https://t.co/Jrkmbo5fih"
2022-03-10 00:08:11+00:00,https://t.co/3b92hSFdeX
2022-03-10 00:08:11+00:00,"Congratulations to Valor K9 Academy in Horseshoe Bend on being named the Idaho Small Business of the Month!

Since its founding, US Air Force veterans Amy &amp; Justin Pishner have grown their business six fold, positively impacting their community along the way."
2022-03-09 21:30:06+00:00,Happy birthday to Idaho’s own @RepRussFulcher! Thanks for all you do for the people of ID-01. https://t.co/DeqRjIqkXu
2022-03-09 18:20:10+00:00,"Rising gas prices far predate our ban on Russian oil. This is a direct consequence of the administration’s decision to dismantle our country’s existing energy infrastructure and forgo American energy independence.
 
We need reliable energy now."
2022-03-09 15:20:37+00:00,"I applaud the administration’s move to ban the import of Russian oil yesterday – this is a step in the right direction. Now, we must replace it with American oil.
 
We are better off selling to our friends than buying from our adversaries."
2022-03-08 22:14:45+00:00,"This isn’t my entire staff, but it’s a majority. #InternationalWomensDay https://t.co/afjlK5FtBV"
